date,snapshot_ts,open_snapshot_ts,player_id,player_name,team,stat,side,line,price,implied_prob,model_prob,model_prob_raw,edge,ev,bookmaker,bookmaker_title,commence_time,home_team,away_team,open_line,open_price,open_implied_prob,line_move,implied_move,sentiment_strength,sentiment_w,sentiment_applied
2026-03-05,2026-03-05T18:24:05.145173+00:00,2026-03-05T18:24:05.145173+00:00,1631106.0,Tari Eason,HOU,threes,UNDER,1.5,107,0.4830917874396135,0.6645571864889714,0.7194159323752269,0.18146539904935793,0.37563337603217095,betrivers,BetRivers,2026-03-06T00:40:00Z,Houston Rockets,Golden State Warriors,1.5,107,0.4830917874396135,0.0,0.0,0.0,0.0,False
2026-03-05,2026-03-05T18:24:05.145173+00:00,2026-03-05T18:24:05.145173+00:00,1641705.0,Victor Wembanyama,SAS,threes,UNDER,1.5,125,0.4444444444444444,0.6103137500356954,0.6619617430163676,0.16586930559125102,0.37320593758031473,betrivers,BetRivers,2026-03-06T01:10:00Z,San Antonio Spurs,Detroit Pistons,1.5,125,0.4444444444444444,0.0,0.0,0.0,0.0,False
2026-03-05,2026-03-05T18:24:05.145173+00:00,2026-03-05T18:24:05.145173+00:00,1629130.0,Duncan Robinson,DET,threes,UNDER,2.5,-109,0.5215311004784688,0.7122460027922354,0.7803327594361383,0.19071490231376653,0.3656827026016257,betrivers,BetRivers,2026-03-06T01:10:00Z,San Antonio Spurs,Detroit Pistons,2.5,-109,0.5215311004784688,0.0,0.0,0.0,0.0,False
2026-03-05,2026-03-05T18:24:05.145173+00:00,2026-03-05T18:24:05.145173+00:00,1631106.0,Tari Eason,HOU,threes,UNDER,1.5,105,0.4878048780487805,0.6645571864889714,0.7194159323752269,0.17675230844019096,0.3623422323023915,fanatics,Fanatics,2026-03-06T00:40:00Z,Houston Rockets,Golden State Warriors,1.5,105,0.4878048780487805,0.0,0.0,0.0,0.0,False
2026-03-05,2026-03-05T18:24:05.145173+00:00,2026-03-05T18:24:05.145173+00:00,1629639.0,Tyler Herro,MIA,threes,UNDER,2.5,-165,0.6226415094339622,0.8449583956617831,0.9766563871102039,0.22231688622782086,0.3570543930325607,fanatics,Fanatics,2026-03-06T00:40:00Z,Miami Heat,Brooklyn Nets,2.5,-165,0.6226415094339622,0.0,0.0,0.0,0.0,False
2026-03-05,2026-03-05T18:24:05.145173+00:00,2026-03-05T18:24:05.145173+00:00,1629639.0,Tyler Herro,MIA,threes,UNDER,2.5,-166,0.6240601503759399,0.8449583956617831,0.9766563871102039,0.22089824528584323,0.3539694773857489,fanduel,FanDuel,2026-03-06T00:40:00Z,Miami Heat,Brooklyn Nets,2.5,-166,0.6240601503759399,0.0,0.0,0.0,0.0,False
2026-03-05,2026-03-05T18:24:05.145173+00:00,2026-03-05T18:24:05.145173+00:00,1629639.0,Tyler Herro,MIA,threes,UNDER,2.5,-167,0.6254681647940075,0.8449583956617831,0.9766563871102039,0.21949023086777564,0.35092150683650347,betrivers,BetRivers,2026-03-06T00:40:00Z,Miami Heat,Brooklyn Nets,2.5,-167,0.6254681647940075,0.0,0.0,0.0,0.0,False
2026-03-05,2026-03-05T18:24:05.145173+00:00,2026-03-05T18:24:05.145173+00:00,1629001.0,De'Anthony Melton,GSW,threes,UNDER,1.5,130,0.43478260869565216,0.5822826829552162,0.6250577611642456,0.14750007425956407,0.3392501707969974,betonlineag,BetOnline.ag,2026-03-06T00:40:00Z,Houston Rockets,Golden State Warriors,1.5,130,0.43478260869565216,0.0,0.0,0.0,0.0,False
2026-03-05,2026-03-05T18:24:05.145173+00:00,2026-03-05T18:24:05.145173+00:00,203935.0,Marcus Smart,LAL,threes,OVER,1.5,126,0.4424778761061947,0.592025960518494,0.6397431481264522,0.14954808441229928,0.33797867077179644,betonlineag,BetOnline.ag,2026-03-06T03:10:00Z,Denver Nuggets,Los Angeles Lakers,1.5,126,0.4424778761061947,0.0,0.0,0.0,0.0,False
2026-03-05,2026-03-05T18:24:05.145173+00:00,2026-03-05T18:24:05.145173+00:00,1626220.0,Royce O'Neale,PHX,threes,UNDER,2.5,-112,0.5283018867924528,0.6977246791767412,0.7582644457358181,0.16942279238428837,0.320693142727403,betrivers,BetRivers,2026-03-06T02:10:00Z,Phoenix Suns,Chicago Bulls,2.5,-112,0.5283018867924528,0.0,0.0,0.0,0.0,False
2026-03-05,2026-03-05T18:24:05.145173+00:00,2026-03-05T18:24:05.145173+00:00,203935.0,Marcus Smart,LAL,threes,OVER,1.5,123,0.4484304932735426,0.592025960518494,0.6397431481264522,0.14359546724495137,0.3202178919562416,draftkings,DraftKings,2026-03-06T03:10:00Z,Denver Nuggets,Los Angeles Lakers,1.5,123,0.4484304932735426,0.0,0.0,0.0,0.0,False
2026-03-05,2026-03-05T18:24:05.145173+00:00,2026-03-05T18:24:05.145173+00:00,203935.0,Marcus Smart,LAL,threes,OVER,1.5,122,0.45045045045045046,0.592025960518494,0.6397431481264522,0.14157551006804353,0.3142976323510567,williamhill_us,Caesars,2026-03-06T03:10:00Z,Denver Nuggets,Los Angeles Lakers,1.5,122,0.45045045045045046,0.0,0.0,0.0,0.0,False
2026-03-05,2026-03-05T18:24:05.145173+00:00,2026-03-05T18:24:05.145173+00:00,203935.0,Marcus Smart,LAL,threes,OVER,1.5,120,0.45454545454545453,0.592025960518494,0.6397431481264522,0.13748050597303946,0.3024571131406868,bovada,Bovada,2026-03-06T03:10:00Z,Denver Nuggets,Los Angeles Lakers,1.5,120,0.45454545454545453,0.0,0.0,0.0,0.0,False
2026-03-05,2026-03-05T18:24:05.145173+00:00,2026-03-05T18:24:05.145173+00:00,1629001.0,De'Anthony Melton,GSW,threes,UNDER,1.5,123,0.4484304932735426,0.5822826829552162,0.6250577611642456,0.13385218968167362,0.2984903829901322,williamhill_us,Caesars,2026-03-06T00:40:00Z,Houston Rockets,Golden State Warriors,1.5,123,0.4484304932735426,0.0,0.0,0.0,0.0,False
2026-03-05,2026-03-05T18:24:05.145173+00:00,2026-03-05T18:24:05.145173+00:00,1629001.0,De'Anthony Melton,GSW,threes,UNDER,1.5,122,0.45045045045045046,0.5822826829552162,0.6250577611642456,0.13183223250476578,0.29266755616058004,draftkings,DraftKings,2026-03-06T00:40:00Z,Houston Rockets,Golden State Warriors,1.5,122,0.45045045045045046,0.0,0.0,0.0,0.0,False
2026-03-05,2026-03-05T18:24:05.145173+00:00,2026-03-05T18:24:05.145173+00:00,203935.0,Marcus Smart,LAL,threes,OVER,1.5,118,0.45871559633027525,0.592025960518494,0.6397431481264522,0.13331036418821873,0.2906165939303168,fanduel,FanDuel,2026-03-06T03:10:00Z,Denver Nuggets,Los Angeles Lakers,1.5,118,0.45871559633027525,0.0,0.0,0.0,0.0,False
2026-03-05,2026-03-05T18:24:05.145173+00:00,2026-03-05T18:24:05.145173+00:00,203935.0,Marcus Smart,LAL,threes,OVER,1.5,117,0.4608294930875576,0.592025960518494,0.6397431481264522,0.13119646743093638,0.28469633432513186,betrivers,BetRivers,2026-03-06T03:10:00Z,Denver Nuggets,Los Angeles Lakers,1.5,117,0.4608294930875576,0.0,0.0,0.0,0.0,False
2026-03-05,2026-03-05T18:24:05.145173+00:00,2026-03-05T18:24:05.145173+00:00,1629001.0,De'Anthony Melton,GSW,threes,UNDER,1.5,120,0.45454545454545453,0.5822826829552162,0.6250577611642456,0.1277372284097617,0.28102190250147574,bovada,Bovada,2026-03-06T00:40:00Z,Houston Rockets,Golden State Warriors,1.5,120,0.45454545454545453,0.0,0.0,0.0,0.0,False
2026-03-05,2026-03-05T18:24:05.145173+00:00,2026-03-05T18:24:05.145173+00:00,1630173.0,Precious Achiuwa,SAC,threes,OVER,0.5,104,0.49019607843137253,0.6229835747757848,0.6753815142800794,0.13278749634441228,0.270886492542601,betonlineag,BetOnline.ag,2026-03-06T03:10:00Z,Sacramento Kings,New Orleans Pelicans,0.5,104,0.49019607843137253,0.0,0.0,0.0,0.0,False
2026-03-05,2026-03-05T18:24:05.145173+00:00,2026-03-05T18:24:05.145173+00:00,1631221.0,Collin Gillespie,PHX,threes,UNDER,2.5,165,0.37735849056603776,0.4786893037695887,0.4672461181972868,0.10133081320355092,0.26852665498941,bovada,Bovada,2026-03-06T02:10:00Z,Phoenix Suns,Chicago Bulls,2.5,165,0.37735849056603776,0.0,0.0,0.0,0.0,False
2026-03-05,2026-03-05T18:24:05.145173+00:00,2026-03-05T18:24:05.145173+00:00,1629001.0,De'Anthony Melton,GSW,threes,UNDER,1.5,116,0.46296296296296297,0.5822826829552162,0.6250577611642456,0.11931971999225327,0.257730595183267,fanduel,FanDuel,2026-03-06T00:40:00Z,Houston Rockets,Golden State Warriors,1.5,116,0.46296296296296297,0.0,0.0,0.0,0.0,False
2026-03-05,2026-03-05T18:24:05.145173+00:00,2026-03-05T18:24:05.145173+00:00,1629639.0,Tyler Herro,MIA,threes,UNDER,2.5,-160,0.6153846153846154,0.7646075725647744,0.9766563871102039,0.149222957180159,0.24248730541775843,bovada,Bovada,2026-03-06T00:40:00Z,Miami Heat,Brooklyn Nets,1.5,185,0.3508771929824561,1.0,0.2645074224021593,5.075123706702655,0.35,True
2026-03-05,2026-03-05T18:24:05.145173+00:00,2026-03-05T18:24:05.145173+00:00,1629675.0,Naz Reid,MIN,threes,UNDER,2.5,-174,0.635036496350365,0.7886508312143402,0.893905707898307,0.15361433486397524,0.2418984353605127,fanduel,FanDuel,2026-03-06T01:10:00Z,Minnesota Timberwolves,Toronto Raptors,2.5,-174,0.635036496350365,0.0,0.0,0.0,0.0,False
2026-03-05,2026-03-05T18:24:05.145173+00:00,2026-03-05T18:24:05.145173+00:00,1629675.0,Naz Reid,MIN,threes,UNDER,2.5,-177,0.6389891696750902,0.7886508312143402,0.893905707898307,0.14966166153924998,0.23421627257837424,betrivers,BetRivers,2026-03-06T01:10:00Z,Minnesota Timberwolves,Toronto Raptors,2.5,-177,0.6389891696750902,0.0,0.0,0.0,0.0,False
2026-03-05,2026-03-05T18:24:05.145173+00:00,2026-03-05T18:24:05.145173+00:00,1630217.0,Desmond Bane,ORL,threes,UNDER,2.5,-154,0.6062992125984252,0.7468799772370776,0.8336157970435877,0.14058076463865232,0.23186697544297208,fanduel,FanDuel,2026-03-06T00:10:00Z,Orlando Magic,Dallas Mavericks,2.5,-154,0.6062992125984252,0.0,0.0,0.0,0.0,False
2026-03-05,2026-03-05T18:24:05.145173+00:00,2026-03-05T18:24:05.145173+00:00,1627824.0,Guerschon Yabusele,CHI,threes,OVER,2.5,185,0.3508771929824561,0.4300360007705839,0.39373362925890887,0.07915880778812778,0.22560260219616413,bovada,Bovada,2026-03-06T02:10:00Z,Phoenix Suns,Chicago Bulls,2.5,185,0.3508771929824561,0.0,0.0,0.0,0.0,False
2026-03-05,2026-03-05T18:24:05.145173+00:00,2026-03-05T18:24:05.145173+00:00,1631124.0,Julian Strawther,DEN,threes,OVER,1.5,115,0.46511627906976744,0.5689313531684055,0.6049341997542398,0.10381507409863805,0.2232024093120717,betonlineag,BetOnline.ag,2026-03-06T03:10:00Z,Denver Nuggets,Los Angeles Lakers,1.5,115,0.46511627906976744,0.0,0.0,0.0,0.0,False
2026-03-05,2026-03-05T18:24:05.145173+00:00,2026-03-05T18:24:05.145173+00:00,1629001.0,De'Anthony Melton,GSW,threes,UNDER,1.5,110,0.47619047619047616,0.5822826829552162,0.6250577611642456,0.10609220676474007,0.2227936342059541,betrivers,BetRivers,2026-03-06T00:40:00Z,Houston Rockets,Golden State Warriors,1.5,110,0.47619047619047616,0.0,0.0,0.0,0.0,False
2026-03-05,2026-03-05T18:24:05.145173+00:00,2026-03-05T18:24:05.145173+00:00,1630217.0,Desmond Bane,ORL,threes,UNDER,2.5,-157,0.6108949416342413,0.7468799772370776,0.8336157970435877,0.13598503560283626,0.22259970796133077,draftkings,DraftKings,2026-03-06T00:10:00Z,Orlando Magic,Dallas Mavericks,2.5,-157,0.6108949416342413,0.0,0.0,0.0,0.0,False
2026-03-05,2026-03-05T18:24:05.145173+00:00,2026-03-05T18:24:05.145173+00:00,1630217.0,Desmond Bane,ORL,threes,UNDER,2.5,-157,0.6108949416342413,0.7468799772370776,0.8336157970435877,0.13598503560283626,0.22259970796133077,williamhill_us,Caesars,2026-03-06T00:10:00Z,Orlando Magic,Dallas Mavericks,2.5,-157,0.6108949416342413,0.0,0.0,0.0,0.0,False
2026-03-05,2026-03-05T18:24:05.145173+00:00,2026-03-05T18:24:05.145173+00:00,201143.0,Al Horford,GSW,threes,OVER,2.5,175,0.36363636363636365,0.44386137956324334,0.48012328941689253,0.0802250159268797,0.22061879379891924,bovada,Bovada,2026-03-06T00:40:00Z,Houston Rockets,Golden State Warriors,1.5,-170,0.6296296296296297,1.0,-0.265993265993266,5.099887766554434,0.35,True
2026-03-05,2026-03-05T18:24:05.145173+00:00,2026-03-05T18:24:05.145173+00:00,1631124.0,Julian Strawther,DEN,threes,OVER,1.5,114,0.4672897196261682,0.5689313531684055,0.6049341997542398,0.10164163354223726,0.2175130957803877,williamhill_us,Caesars,2026-03-06T03:10:00Z,Denver Nuggets,Los Angeles Lakers,1.5,114,0.4672897196261682,0.0,0.0,0.0,0.0,False
2026-03-05,2026-03-05T18:24:05.145173+00:00,2026-03-05T18:24:05.145173+00:00,1630217.0,Desmond Bane,ORL,threes,UNDER,2.5,-159,0.6138996138996139,0.7468799772370776,0.8336157970435877,0.13298036333746366,0.2166158119773779,betonlineag,BetOnline.ag,2026-03-06T00:10:00Z,Orlando Magic,Dallas Mavericks,2.5,-159,0.6138996138996139,0.0,0.0,0.0,0.0,False
2026-03-05,2026-03-05T18:24:05.145173+00:00,2026-03-05T18:24:05.145173+00:00,1630217.0,Desmond Bane,ORL,threes,UNDER,2.5,-165,0.6226415094339622,0.7468799772370776,0.8336157970435877,0.12423846780311532,0.19953450889591245,fanatics,Fanatics,2026-03-06T00:10:00Z,Orlando Magic,Dallas Mavericks,2.5,-165,0.6226415094339622,0.0,0.0,0.0,0.0,False
2026-03-05,2026-03-05T18:24:05.145173+00:00,2026-03-05T18:24:05.145173+00:00,1629675.0,Naz Reid,MIN,threes,UNDER,2.5,-193,0.658703071672355,0.7886508312143402,0.893905707898307,0.12994775954198523,0.19727820490052683,williamhill_us,Caesars,2026-03-06T01:10:00Z,Minnesota Timberwolves,Toronto Raptors,2.5,-193,0.658703071672355,0.0,0.0,0.0,0.0,False
2026-03-05,2026-03-05T18:24:05.145173+00:00,2026-03-05T18:24:05.145173+00:00,1628379.0,Luke Kennard,LAL,threes,OVER,1.5,-128,0.5614035087719298,0.6719809054498874,0.7272790727441971,0.11057739667795763,0.196965987832612,betonlineag,BetOnline.ag,2026-03-06T03:10:00Z,Denver Nuggets,Los Angeles Lakers,1.5,-128,0.5614035087719298,0.0,0.0,0.0,0.0,False
2026-03-05,2026-03-05T18:24:05.145173+00:00,2026-03-05T18:24:05.145173+00:00,1630311.0,Pat Spencer,GSW,threes,UNDER,0.5,215,0.31746031746031744,0.37732744693054376,0.3251336586502367,0.05986712947022632,0.18858145783121283,bovada,Bovada,2026-03-06T00:40:00Z,Houston Rockets,Golden State Warriors,0.5,215,0.31746031746031744,0.0,0.0,0.0,0.0,False
2026-03-05,2026-03-05T18:24:05.145173+00:00,2026-03-05T18:24:05.145173+00:00,1628971.0,Bruce Brown,DEN,threes,OVER,0.5,-122,0.5495495495495496,0.6519042556179743,0.7060140549548497,0.10235470606842467,0.18625200612451054,betonlineag,BetOnline.ag,2026-03-06T03:10:00Z,Denver Nuggets,Los Angeles Lakers,0.5,-122,0.5495495495495496,0.0,0.0,0.0,0.0,False
2026-03-05,2026-03-05T18:24:05.145173+00:00,2026-03-05T18:24:05.145173+00:00,1630559.0,Austin Reaves,LAL,threes,UNDER,2.5,-176,0.6376811594202898,0.7551826279787095,0.8460210177595187,0.1175014685584197,0.18426366660297627,draftkings,DraftKings,2026-03-06T03:10:00Z,Denver Nuggets,Los Angeles Lakers,2.5,-176,0.6376811594202898,0.0,0.0,0.0,0.0,False
2026-03-05,2026-03-05T18:24:05.145173+00:00,2026-03-05T18:24:05.145173+00:00,1631124.0,Julian Strawther,DEN,threes,OVER,1.5,108,0.4807692307692308,0.5689313531684055,0.6049341997542398,0.0881621223991747,0.18337721459028344,draftkings,DraftKings,2026-03-06T03:10:00Z,Denver Nuggets,Los Angeles Lakers,1.5,108,0.4807692307692308,0.0,0.0,0.0,0.0,False
2026-03-05,2026-03-05T18:24:05.145173+00:00,2026-03-05T18:24:05.145173+00:00,1628379.0,Luke Kennard,LAL,threes,OVER,1.5,-132,0.5689655172413793,0.6719809054498874,0.7272790727441971,0.10301538820850809,0.18105734897252945,fanduel,FanDuel,2026-03-06T03:10:00Z,Denver Nuggets,Los Angeles Lakers,1.5,-132,0.5689655172413793,0.0,0.0,0.0,0.0,False
2026-03-05,2026-03-05T18:24:05.145173+00:00,2026-03-05T18:24:05.145173+00:00,1641783.0,Tristan da Silva,ORL,threes,OVER,1.5,-133,0.5708154506437768,0.6717760418300043,0.7270620829297769,0.10096059118622747,0.17687081012324057,betonlineag,BetOnline.ag,2026-03-06T00:10:00Z,Orlando Magic,Dallas Mavericks,1.5,-133,0.5708154506437768,0.0,0.0,0.0,0.0,False
2026-03-05,2026-03-05T18:24:05.145173+00:00,2026-03-05T18:24:05.145173+00:00,1641783.0,Tristan da Silva,ORL,threes,OVER,1.5,-134,0.5726495726495726,0.6717760418300043,0.7270620829297769,0.09912646918043166,0.17310144618075374,williamhill_us,Caesars,2026-03-06T00:10:00Z,Orlando Magic,Dallas Mavericks,1.5,-134,0.5726495726495726,0.0,0.0,0.0,0.0,False
2026-03-05,2026-03-05T18:24:05.145173+00:00,2026-03-05T18:24:05.145173+00:00,1630217.0,Desmond Bane,ORL,threes,UNDER,2.5,-145,0.5918367346938775,0.6926148423469576,0.8336157970435877,0.10077810765308004,0.1702802508621008,bovada,Bovada,2026-03-06T00:10:00Z,Orlando Magic,Dallas Mavericks,1.5,205,0.32786885245901637,1.0,0.2639678822348612,5.06613137058102,0.35,True
2026-03-05,2026-03-05T18:24:05.145173+00:00,2026-03-05T18:24:05.145173+00:00,1630559.0,Austin Reaves,LAL,threes,UNDER,2.5,-182,0.6453900709219859,0.7551826279787095,0.8460210177595187,0.10979255705672364,0.17011813785712132,betonlineag,BetOnline.ag,2026-03-06T03:10:00Z,Denver Nuggets,Los Angeles Lakers,2.5,-182,0.6453900709219859,0.0,0.0,0.0,0.0,False
2026-03-05,2026-03-05T18:24:05.145173+00:00,2026-03-05T18:24:05.145173+00:00,1628379.0,Luke Kennard,LAL,threes,OVER,1.5,-135,0.574468085106383,0.6719809054498874,0.7272790727441971,0.09751282034350439,0.1697445391164707,bovada,Bovada,2026-03-06T03:10:00Z,Denver Nuggets,Los Angeles Lakers,1.5,-135,0.574468085106383,0.0,0.0,0.0,0.0,False
2026-03-05,2026-03-05T18:24:05.145173+00:00,2026-03-05T18:24:05.145173+00:00,1641783.0,Tristan da Silva,ORL,threes,OVER,1.5,-135,0.574468085106383,0.6717760418300043,0.7270620829297769,0.09730795672362125,0.16938792466704444,bovada,Bovada,2026-03-06T00:10:00Z,Orlando Magic,Dallas Mavericks,1.5,-135,0.574468085106383,0.0,0.0,0.0,0.0,False
2026-03-05,2026-03-05T18:24:05.145173+00:00,2026-03-05T18:24:05.145173+00:00,1631124.0,Julian Strawther,DEN,threes,OVER,1.5,105,0.4878048780487805,0.5689313531684055,0.6049341997542398,0.08112647511962501,0.16630927399523132,bovada,Bovada,2026-03-06T03:10:00Z,Denver Nuggets,Los Angeles Lakers,1.5,105,0.4878048780487805,0.0,0.0,0.0,0.0,False
2026-03-05,2026-03-05T18:24:05.145173+00:00,2026-03-05T18:24:05.145173+00:00,1628379.0,Luke Kennard,LAL,threes,OVER,1.5,-136,0.576271186440678,0.6719809054498874,0.7272790727441971,0.09570971900920944,0.1660845123983341,draftkings,DraftKings,2026-03-06T03:10:00Z,Denver Nuggets,Los Angeles Lakers,1.5,-136,0.576271186440678,0.0,0.0,0.0,0.0,False
2026-03-05,2026-03-05T18:24:05.145173+00:00,2026-03-05T18:24:05.145173+00:00,1628379.0,Luke Kennard,LAL,threes,OVER,1.5,-136,0.576271186440678,0.6719809054498874,0.7272790727441971,0.09570971900920944,0.1660845123983341,williamhill_us,Caesars,2026-03-06T03:10:00Z,Denver Nuggets,Los Angeles Lakers,1.5,-136,0.576271186440678,0.0,0.0,0.0,0.0,False
2026-03-05,2026-03-05T18:24:05.145173+00:00,2026-03-05T18:24:05.145173+00:00,1641783.0,Tristan da Silva,ORL,threes,OVER,1.5,-136,0.576271186440678,0.6717760418300043,0.7270620829297769,0.09550485538932629,0.16572901376383098,draftkings,DraftKings,2026-03-06T00:10:00Z,Orlando Magic,Dallas Mavericks,1.5,-136,0.576271186440678,0.0,0.0,0.0,0.0,False
2026-03-05,2026-03-05T18:24:05.145173+00:00,2026-03-05T18:24:05.145173+00:00,1627750.0,Jamal Murray,DEN,threes,OVER,3.5,127,0.44052863436123346,0.5124146963025263,0.5191313374787293,0.07188606194129288,0.16318136060673483,williamhill_us,Caesars,2026-03-06T03:10:00Z,Denver Nuggets,Los Angeles Lakers,3.5,127,0.44052863436123346,0.0,0.0,0.0,0.0,False
2026-03-05,2026-03-05T18:24:05.145173+00:00,2026-03-05T18:24:05.145173+00:00,1631108.0,Max Christie,DAL,threes,OVER,2.5,170,0.37037037037037035,0.4305950478890562,0.39457385822975977,0.060224677518685876,0.16260662930045178,bovada,Bovada,2026-03-06T00:10:00Z,Orlando Magic,Dallas Mavericks,2.5,170,0.37037037037037035,0.0,0.0,0.0,0.0,False
2026-03-05,2026-03-05T18:24:05.145173+00:00,2026-03-05T18:24:05.145173+00:00,1641710.0,Anthony Black,ORL,threes,OVER,1.5,-118,0.5412844036697247,0.6288560820380841,0.68160162433063,0.08757167836835933,0.1617849651212061,betonlineag,BetOnline.ag,2026-03-06T00:10:00Z,Orlando Magic,Dallas Mavericks,1.5,-118,0.5412844036697247,0.0,0.0,0.0,0.0,False
2026-03-05,2026-03-05T18:24:05.145173+00:00,2026-03-05T18:24:05.145173+00:00,1641783.0,Tristan da Silva,ORL,threes,OVER,1.5,-138,0.5798319327731093,0.6717760418300043,0.7270620829297769,0.09194410905689498,0.1585702750401523,fanduel,FanDuel,2026-03-06T00:10:00Z,Orlando Magic,Dallas Mavericks,1.5,-138,0.5798319327731093,0.0,0.0,0.0,0.0,False
2026-03-05,2026-03-05T18:24:05.145173+00:00,2026-03-05T18:24:05.145173+00:00,1630162.0,Anthony Edwards,MIN,threes,OVER,3.5,110,0.47619047619047616,0.550021129528127,0.5764320915164514,0.07383065333765082,0.15504437200906673,fanatics,Fanatics,2026-03-06T01:10:00Z,Minnesota Timberwolves,Toronto Raptors,3.5,110,0.47619047619047616,0.0,0.0,0.0,0.0,False
2026-03-05,2026-03-05T18:24:05.145173+00:00,2026-03-05T18:24:05.145173+00:00,1630162.0,Anthony Edwards,MIN,threes,OVER,3.5,110,0.47619047619047616,0.550021129528127,0.5764320915164514,0.07383065333765082,0.15504437200906673,betonlineag,BetOnline.ag,2026-03-06T01:10:00Z,Minnesota Timberwolves,Toronto Raptors,3.5,110,0.47619047619047616,0.0,0.0,0.0,0.0,False
2026-03-05,2026-03-05T18:24:05.145173+00:00,2026-03-05T18:24:05.145173+00:00,1627750.0,Jamal Murray,DEN,threes,OVER,3.5,125,0.4444444444444444,0.5124146963025263,0.5191313374787293,0.06797025185808192,0.1529330666806843,draftkings,DraftKings,2026-03-06T03:10:00Z,Denver Nuggets,Los Angeles Lakers,3.5,125,0.4444444444444444,0.0,0.0,0.0,0.0,False
2026-03-05,2026-03-05T18:24:05.145173+00:00,2026-03-05T18:24:05.145173+00:00,1628978.0,Donte DiVincenzo,MIN,threes,UNDER,2.5,132,0.43103448275862066,0.4963354378149255,0.4943940167285742,0.06530095505630484,0.15149821573062716,betrivers,BetRivers,2026-03-06T01:10:00Z,Minnesota Timberwolves,Toronto Raptors,2.5,132,0.43103448275862066,0.0,0.0,0.0,0.0,False
2026-03-05,2026-03-05T18:24:05.145173+00:00,2026-03-05T18:24:05.145173+00:00,1641710.0,Anthony Black,ORL,threes,OVER,1.5,-121,0.5475113122171946,0.6288560820380841,0.68160162433063,0.08134476982088945,0.14857185231749237,williamhill_us,Caesars,2026-03-06T00:10:00Z,Orlando Magic,Dallas Mavericks,1.5,-121,0.5475113122171946,0.0,0.0,0.0,0.0,False
2026-03-05,2026-03-05T18:24:05.145173+00:00,2026-03-05T18:24:05.145173+00:00,1627750.0,Jamal Murray,DEN,threes,OVER,3.5,124,0.44642857142857145,0.5124146963025263,0.5191313374787293,0.06598612487395489,0.14780891971765897,betonlineag,BetOnline.ag,2026-03-06T03:10:00Z,Denver Nuggets,Los Angeles Lakers,3.5,124,0.44642857142857145,0.0,0.0,0.0,0.0,False
