player,team,plays,ladders
Khris Middleton,WAS,"[{'market': 'ast', 'side': 'UNDER', 'line': 3.5, 'price': 130.0, 'edge': 0.2001437427574801, 'ev': 0.4603306083422042, 'ev_pct': 46.03306083422042, 'book': 'bovada'}, {'market': 'ast', 'side': 'UNDER', 'line': 3.5, 'price': 128.0, 'edge': 0.1963298602250621, 'ev': 0.4476320813131416, 'ev_pct': 44.76320813131416, 'book': 'fanduel'}, {'market': 'ast', 'side': 'UNDER', 'line': 3.5, 'price': 123.0, 'edge': 0.1864958581795896, 'ev': 0.4158857637404849, 'ev_pct': 41.58857637404849, 'book': 'betonlineag'}, {'market': 'ast', 'side': 'UNDER', 'line': 3.5, 'price': 120.0, 'edge': 0.1803808969076777, 'ev': 0.3968379731968909, 'ev_pct': 39.68379731968909, 'book': 'betrivers'}, {'market': 'ast', 'side': 'UNDER', 'line': 3.5, 'price': 116.0, 'edge': 0.1719633884901693, 'ev': 0.3714409191387656, 'ev_pct': 37.14409191387656, 'book': 'draftkings'}, {'market': 'ast', 'side': 'UNDER', 'line': 3.5, 'price': 115.0, 'edge': 0.1698100723833648, 'ev': 0.3650916556242343, 'ev_pct': 36.509165562423426, 'book': 'williamhill_us'}, {'market': 'ast', 'side': 'UNDER', 'line': 4.5, 'price': -165.0, 'edge': 0.149201350607263, 'ev': 0.2396264115813617, 'ev_pct': 23.96264115813617, 'book': 'bovada'}, {'market': 'ast', 'side': 'UNDER', 'line': 4.5, 'price': -165.0, 'edge': 0.149201350607263, 'ev': 0.2396264115813617, 'ev_pct': 23.96264115813617, 'book': 'fanatics'}, {'market': 'pa', 'side': 'UNDER', 'line': 14.5, 'price': 215.0, 'edge': 0.3154278422059446, 'ev': 0.9935977029487256, 'ev_pct': 99.35977029487256, 'book': 'bovada'}, {'market': 'pa', 'side': 'UNDER', 'line': 15.5, 'price': 165.0, 'edge': 0.3020350505376022, 'ev': 0.8003928839246459, 'ev_pct': 80.03928839246458, 'book': 'bovada'}, {'market': 'pa', 'side': 'UNDER', 'line': 16.5, 'price': 130.0, 'edge': 0.2884577118370741, 'ev': 0.6634527372252704, 'ev_pct': 66.34527372252704, 'book': 'bovada'}, {'market': 'pa', 'side': 'UNDER', 'line': 17.5, 'price': 100.0, 'edge': 0.2639251719981879, 'ev': 0.5278503439963758, 'ev_pct': 52.785034399637574, 'book': 'bovada'}, {'market': 'pa', 'side': 'UNDER', 'line': 17.5, 'price': -106.0, 'edge': 0.2493620652020713, 'ev': 0.4846092965247802, 'ev_pct': 48.46092965247802, 'book': 'fanduel'}, {'market': 'pa', 'side': 'UNDER', 'line': 18.5, 'price': -125.0, 'edge': 0.2455221397219693, 'ev': 0.4419398514995449, 'ev_pct': 44.19398514995449, 'book': 'bovada'}, {'market': 'pa', 'side': 'UNDER', 'line': 19.5, 'price': -160.0, 'edge': 0.219082158832879, 'ev': 0.3560085081034285, 'ev_pct': 35.60085081034285, 'book': 'bovada'}, {'market': 'pa', 'side': 'UNDER', 'line': 16.5, 'price': -105.0, 'edge': 0.2110451985815067, 'ev': 0.4120406258019893, 'ev_pct': 41.20406258019893, 'book': 'betmgm'}, {'market': 'pa', 'side': 'UNDER', 'line': 17.5, 'price': -125.0, 'edge': 0.2083696164426323, 'ev': 0.3750653095967382, 'ev_pct': 37.50653095967382, 'book': 'draftkings'}, {'market': 'pr', 'side': 'UNDER', 'line': 14.5, 'price': 190.0, 'edge': 0.2760027456708223, 'ev': 0.8004079624453846, 'ev_pct': 80.04079624453846, 'book': 'bovada'}, {'market': 'pra', 'side': 'UNDER', 'line': 18.5, 'price': 200.0, 'edge': 0.3105598202466518, 'ev': 0.9316794607399552, 'ev_pct': 93.16794607399552, 'book': 'bovada'}, {'market': 'pra', 'side': 'UNDER', 'line': 19.5, 'price': 160.0, 'edge': 0.2997694177295291, 'ev': 0.7794004860967758, 'ev_pct': 77.94004860967758, 'book': 'bovada'}, {'market': 'pra', 'side': 'UNDER', 'line': 20.5, 'price': 130.0, 'edge': 0.2879929891096988, 'ev': 0.6623838749523072, 'ev_pct': 66.23838749523073, 'book': 'bovada'}, {'market': 'pra', 'side': 'UNDER', 'line': 21.5, 'price': 105.0, 'edge': 0.2709235110140469, 'ev': 0.5553931975787961, 'ev_pct': 55.53931975787961, 'book': 'bovada'}, {'market': 'ra', 'side': 'UNDER', 'line': 6.5, 'price': 185.0, 'edge': 0.2527227896663608, 'ev': 0.7202599505491285, 'ev_pct': 72.02599505491285, 'book': 'bovada'}, {'market': 'ra', 'side': 'UNDER', 'line': 7.5, 'price': 110.0, 'edge': 0.2218420229130706, 'ev': 0.4658682481174483, 'ev_pct': 46.58682481174483, 'book': 'bovada'}, {'market': 'ra', 'side': 'UNDER', 'line': 7.5, 'price': 105.0, 'edge': 0.2102276210547663, 'ev': 0.4309666231622709, 'ev_pct': 43.09666231622709, 'book': 'betmgm'}, {'market': 'ra', 'side': 'UNDER', 'line': 8.5, 'price': -136.0, 'edge': 0.2045069469221201, 'ev': 0.3548797020119144, 'ev_pct': 35.48797020119144, 'book': 'draftkings'}, {'market': 'ra', 'side': 'UNDER', 'line': 8.5, 'price': -138.0, 'edge': 0.2009462005896888, 'ev': 0.3465593894227967, 'ev_pct': 34.65593894227967, 'book': 'fanduel'}, {'market': 'ra', 'side': 'UNDER', 'line': 8.5, 'price': -145.0, 'edge': 0.1889413986689205, 'ev': 0.3192458115440382, 'ev_pct': 31.924581154403818, 'book': 'bovada'}]",[]
Kyshawn George,WAS,"[{'market': 'ra', 'side': 'UNDER', 'line': 6.5, 'price': 200.0, 'edge': 0.2715426241236785, 'ev': 0.8146278723710355, 'ev_pct': 81.46278723710356, 'book': 'bovada'}, {'market': 'ra', 'side': 'UNDER', 'line': 7.5, 'price': 120.0, 'edge': 0.2446410455779199, 'ev': 0.5382103002714238, 'ev_pct': 53.82103002714238, 'book': 'bovada'}, {'market': 'ra', 'side': 'UNDER', 'line': 8.5, 'price': -130.0, 'edge': 0.2165381862822097, 'ev': 0.3831060218839095, 'ev_pct': 38.31060218839095, 'book': 'fanduel'}, {'market': 'ra', 'side': 'UNDER', 'line': 8.5, 'price': -134.0, 'edge': 0.2091060049369849, 'ev': 0.3651552623526453, 'ev_pct': 36.51552623526453, 'book': 'draftkings'}, {'market': 'ra', 'side': 'UNDER', 'line': 8.5, 'price': -135.0, 'edge': 0.2072874924801745, 'ev': 0.3608337832062298, 'ev_pct': 36.08337832062298, 'book': 'bovada'}, {'market': 'ra', 'side': 'UNDER', 'line': 7.5, 'price': -105.0, 'edge': 0.1869913781721549, 'ev': 0.3650784050027786, 'ev_pct': 36.50784050027786, 'book': 'betmgm'}]",[]
Lauri Markkanen,UTA,"[{'market': 'pa', 'side': 'UNDER', 'line': 21.5, 'price': -105.0, 'edge': 0.2594512278398247, 'ev': 0.5065476353063245, 'ev_pct': 50.65476353063245, 'book': 'betmgm'}, {'market': 'pr', 'side': 'UNDER', 'line': 23.5, 'price': 190.0, 'edge': 0.3862527990260308, 'ev': 1.1201331171754894, 'ev_pct': 112.01331171754893, 'book': 'bovada'}, {'market': 'pr', 'side': 'UNDER', 'line': 24.5, 'price': 155.0, 'edge': 0.3781569343594006, 'ev': 0.9643001826164715, 'ev_pct': 96.43001826164715, 'book': 'bovada'}, {'market': 'pr', 'side': 'UNDER', 'line': 25.5, 'price': 125.0, 'edge': 0.3616730334505089, 'ev': 0.8137643252636451, 'ev_pct': 81.37643252636451, 'book': 'bovada'}, {'market': 'pr', 'side': 'UNDER', 'line': 26.5, 'price': 105.0, 'edge': 0.3504900712690347, 'ev': 0.7185046461015212, 'ev_pct': 71.85046461015212, 'book': 'bovada'}, {'market': 'pr', 'side': 'UNDER', 'line': 27.5, 'price': -115.0, 'edge': 0.3318904940254373, 'ev': 0.620490923612774, 'ev_pct': 62.0490923612774, 'book': 'bovada'}, {'market': 'pr', 'side': 'UNDER', 'line': 26.5, 'price': -106.0, 'edge': 0.3237318425216987, 'ev': 0.6291392411270749, 'ev_pct': 62.913924112707484, 'book': 'fanduel'}, {'market': 'pr', 'side': 'UNDER', 'line': 28.5, 'price': -135.0, 'edge': 0.3171293600310009, 'ev': 0.5520399970910016, 'ev_pct': 55.20399970910016, 'book': 'bovada'}, {'market': 'pr', 'side': 'UNDER', 'line': 26.5, 'price': -112.0, 'edge': 0.3099930625253624, 'ev': 0.5867725826372931, 'ev_pct': 58.677258263729314, 'book': 'draftkings'}, {'market': 'pr', 'side': 'UNDER', 'line': 29.5, 'price': -170.0, 'edge': 0.2832757049842868, 'ev': 0.4499084726221025, 'ev_pct': 44.990847262210245, 'book': 'bovada'}, {'market': 'pts', 'side': 'UNDER', 'line': 20.5, 'price': -103.0, 'edge': 0.2734928853747845, 'ev': 0.5390199585541872, 'ev_pct': 53.90199585541872, 'book': 'draftkings'}, {'market': 'pts', 'side': 'UNDER', 'line': 21.5, 'price': -120.0, 'edge': 0.2727407564840184, 'ev': 0.5000247202207003, 'ev_pct': 50.00247202207003, 'book': 'betrivers'}, {'market': 'pts', 'side': 'UNDER', 'line': 21.5, 'price': -120.0, 'edge': 0.2727407564840184, 'ev': 0.5000247202207003, 'ev_pct': 50.00247202207003, 'book': 'fanatics'}, {'market': 'pts', 'side': 'UNDER', 'line': 21.5, 'price': -120.0, 'edge': 0.2727407564840184, 'ev': 0.5000247202207003, 'ev_pct': 50.00247202207003, 'book': 'betonlineag'}, {'market': 'pts', 'side': 'UNDER', 'line': 21.5, 'price': -122.0, 'edge': 0.2686457523890142, 'ev': 0.4888471887734522, 'ev_pct': 48.884718877345215, 'book': 'fanduel'}, {'market': 'threes', 'side': 'UNDER', 'line': 3.5, 'price': -155.0, 'edge': 0.2624799607331043, 'ev': 0.4318218708834941, 'ev_pct': 43.18218708834941, 'book': 'betmgm'}]",[]
Malik Monk,SAC,"[{'market': 'ast', 'side': 'UNDER', 'line': 3.5, 'price': 165.0, 'edge': 0.1707187487492361, 'ev': 0.4524046841854756, 'ev_pct': 45.24046841854756, 'book': 'bovada'}, {'market': 'pra', 'side': 'UNDER', 'line': 19.5, 'price': 210.0, 'edge': 0.2687616517046455, 'ev': 0.8331611202844011, 'ev_pct': 83.31611202844012, 'book': 'bovada'}, {'market': 'ra', 'side': 'UNDER', 'line': 6.5, 'price': 175.0, 'edge': 0.2477758137082392, 'ev': 0.6813834876976579, 'ev_pct': 68.13834876976578, 'book': 'bovada'}, {'market': 'ra', 'side': 'UNDER', 'line': 7.5, 'price': 110.0, 'edge': 0.2288920797986652, 'ev': 0.4806733675771969, 'ev_pct': 48.067336757719694, 'book': 'draftkings'}, {'market': 'ra', 'side': 'UNDER', 'line': 8.5, 'price': -130.0, 'edge': 0.2215192131678133, 'ev': 0.391918607912285, 'ev_pct': 39.1918607912285, 'book': 'betmgm'}, {'market': 'ra', 'side': 'UNDER', 'line': 7.5, 'price': 105.0, 'edge': 0.2172776779403609, 'ev': 0.4454192397777399, 'ev_pct': 44.54192397777399, 'book': 'bovada'}, {'market': 'ra', 'side': 'UNDER', 'line': 7.5, 'price': 102.0, 'edge': 0.2100330510386463, 'ev': 0.4242667630980655, 'ev_pct': 42.42667630980655, 'book': 'fanduel'}]",[]
Mikal Bridges,NYK,"[{'market': 'ra', 'side': 'UNDER', 'line': 5.5, 'price': 180.0, 'edge': 0.1873855441570693, 'ev': 0.5246795236397943, 'ev_pct': 52.46795236397943, 'book': 'bovada'}, {'market': 'threes', 'side': 'UNDER', 'line': 1.5, 'price': 150.0, 'edge': 0.2225638008952349, 'ev': 0.5564095022380875, 'ev_pct': 55.64095022380875, 'book': 'bovada'}, {'market': 'threes', 'side': 'UNDER', 'line': 1.5, 'price': 149.0, 'edge': 0.2209573751924237, 'ev': 0.5501838642291351, 'ev_pct': 55.018386422913515, 'book': 'draftkings'}]",[]
Miles Bridges,CHA,"[{'market': 'dd', 'side': 'NO', 'line': nan, 'price': -450.0, 'edge': 0.1389191445672162, 'ev': 0.1697900655821532, 'ev_pct': 16.97900655821532, 'book': 'betmgm'}, {'market': 'pa', 'side': 'UNDER', 'line': 19.5, 'price': 200.0, 'edge': 0.2072444833086268, 'ev': 0.6217334499258804, 'ev_pct': 62.17334499258804, 'book': 'bovada'}, {'market': 'pa', 'side': 'UNDER', 'line': 20.5, 'price': 160.0, 'edge': 0.2057094415587523, 'ev': 0.5348445480527562, 'ev_pct': 53.48445480527562, 'book': 'bovada'}, {'market': 'pr', 'side': 'UNDER', 'line': 22.5, 'price': 210.0, 'edge': 0.2909027049210853, 'ev': 0.9017983852553644, 'ev_pct': 90.17983852553644, 'book': 'bovada'}, {'market': 'pr', 'side': 'UNDER', 'line': 23.5, 'price': 170.0, 'edge': 0.2895355518920529, 'ev': 0.7817459901085428, 'ev_pct': 78.17459901085428, 'book': 'bovada'}, {'market': 'pr', 'side': 'UNDER', 'line': 25.5, 'price': 115.0, 'edge': 0.2801926844988208, 'ev': 0.6024142716724646, 'ev_pct': 60.241427167246464, 'book': 'bovada'}, {'market': 'pr', 'side': 'UNDER', 'line': 24.5, 'price': 135.0, 'edge': 0.2784899433229288, 'ev': 0.6544513668088828, 'ev_pct': 65.44513668088828, 'book': 'bovada'}, {'market': 'ra', 'side': 'UNDER', 'line': 9.5, 'price': 170.0, 'edge': 0.2058099194765343, 'ev': 0.5556867825866427, 'ev_pct': 55.56867825866427, 'book': 'bovada'}, {'market': 'ra', 'side': 'UNDER', 'line': 10.5, 'price': 110.0, 'edge': 0.196806889328869, 'ev': 0.4132944675906249, 'ev_pct': 41.329446759062485, 'book': 'bovada'}, {'market': 'ra', 'side': 'UNDER', 'line': 11.5, 'price': -132.0, 'edge': 0.190404881006981, 'ev': 0.3346510029819667, 'ev_pct': 33.465100298196674, 'book': 'fanduel'}, {'market': 'ra', 'side': 'UNDER', 'line': 11.5, 'price': -135.0, 'edge': 0.1849023131419773, 'ev': 0.3218669895434422, 'ev_pct': 32.186698954344216, 'book': 'bovada'}, {'market': 'ra', 'side': 'UNDER', 'line': 10.5, 'price': 102.0, 'edge': 0.1779478605688501, 'ev': 0.3594546783490773, 'ev_pct': 35.94546783490773, 'book': 'draftkings'}]",[]
Miles McBride,NYK,"[{'market': 'ast', 'side': 'OVER', 'line': 1.5, 'price': -160.0, 'edge': 0.2172121178709869, 'ev': 0.3529696915403538, 'ev_pct': 35.29696915403538, 'book': 'betmgm'}, {'market': 'threes', 'side': 'OVER', 'line': 1.5, 'price': 128.0, 'edge': 0.2376400807314209, 'ev': 0.5418193840676396, 'ev_pct': 54.18193840676396, 'book': 'betonlineag'}, {'market': 'threes', 'side': 'OVER', 'line': 1.5, 'price': 120.0, 'edge': 0.2216911174140365, 'ev': 0.4877204583108803, 'ev_pct': 48.77204583108803, 'book': 'betmgm'}, {'market': 'threes', 'side': 'OVER', 'line': 1.5, 'price': 116.0, 'edge': 0.213273608996528, 'ev': 0.4606709954325005, 'ev_pct': 46.06709954325005, 'book': 'draftkings'}]",[]
Naji Marshall,DAL,"[{'market': 'pra', 'side': 'OVER', 'line': 14.5, 'price': 100.0, 'edge': 0.2687798365339333, 'ev': 0.5375596730678667, 'ev_pct': 53.755967306786665, 'book': 'betmgm'}, {'market': 'pts', 'side': 'OVER', 'line': 10.5, 'price': 190.0, 'edge': 0.3021394140093545, 'ev': 0.8762043006271281, 'ev_pct': 87.62043006271281, 'book': 'bovada'}, {'market': 'pts', 'side': 'OVER', 'line': 9.5, 'price': 145.0, 'edge': 0.2869784695945968, 'ev': 0.7030972505067622, 'ev_pct': 70.30972505067622, 'book': 'bovada'}]",[]
Neemias Queta,BOS,"[{'market': 'dd', 'side': 'NO', 'line': nan, 'price': -1200.0, 'edge': 0.0710345633301759, 'ev': 0.0769541102743573, 'ev_pct': 7.695411027435731, 'book': 'betmgm'}, {'market': 'ra', 'side': 'UNDER', 'line': 8.5, 'price': -130.0, 'edge': 0.2164744286060046, 'ev': 0.3829932198413928, 'ev_pct': 38.299321984139276, 'book': 'betmgm'}, {'market': 'reb', 'side': 'UNDER', 'line': 6.5, 'price': 114.0, 'edge': 0.3511584017029612, 'ev': 0.751478979644337, 'ev_pct': 75.1478979644337, 'book': 'fanduel'}, {'market': 'reb', 'side': 'UNDER', 'line': 6.5, 'price': 106.0, 'edge': 0.333011228125246, 'ev': 0.6860031299380067, 'ev_pct': 68.60031299380067, 'book': 'draftkings'}, {'market': 'reb', 'side': 'UNDER', 'line': 6.5, 'price': 105.0, 'edge': 0.330643243280349, 'ev': 0.6778186487247154, 'ev_pct': 67.78186487247154, 'book': 'fanatics'}, {'market': 'reb', 'side': 'UNDER', 'line': 6.5, 'price': 104.0, 'edge': 0.3282520428977569, 'ev': 0.6696341675114241, 'ev_pct': 66.96341675114242, 'book': 'betonlineag'}, {'market': 'reb', 'side': 'UNDER', 'line': 6.5, 'price': 100.0, 'edge': 0.3184481213291295, 'ev': 0.636896242658259, 'ev_pct': 63.6896242658259, 'book': 'williamhill_us'}, {'market': 'reb', 'side': 'UNDER', 'line': 6.5, 'price': 100.0, 'edge': 0.3184481213291295, 'ev': 0.636896242658259, 'ev_pct': 63.6896242658259, 'book': 'betmgm'}, {'market': 'reb', 'side': 'UNDER', 'line': 7.5, 'price': -139.0, 'edge': 0.3114393012905152, 'ev': 0.5354963525786557, 'ev_pct': 53.54963525786557, 'book': 'betrivers'}]",[]
Nicolas Claxton,BKN,"[{'market': 'reb', 'side': 'UNDER', 'line': 6.5, 'price': 210.0, 'edge': 0.2921668302153836, 'ev': 0.9057171736676892, 'ev_pct': 90.57171736676892, 'book': 'bovada'}, {'market': 'reb', 'side': 'UNDER', 'line': 7.5, 'price': 125.0, 'edge': 0.2895856686133465, 'ev': 0.6515677543800297, 'ev_pct': 65.15677543800297, 'book': 'bovada'}, {'market': 'reb', 'side': 'UNDER', 'line': 8.5, 'price': -135.0, 'edge': 0.2565965786444791, 'ev': 0.4466681183811304, 'ev_pct': 44.66681183811304, 'book': 'bovada'}, {'market': 'reb', 'side': 'UNDER', 'line': 8.5, 'price': -138.0, 'edge': 0.2512327309777529, 'ev': 0.4332854345848203, 'ev_pct': 43.32854345848203, 'book': 'draftkings'}, {'market': 'reb', 'side': 'UNDER', 'line': 7.5, 'price': 106.0, 'edge': 0.2485932198539074, 'ev': 0.5121020328990494, 'ev_pct': 51.210203289904946, 'book': 'betrivers'}, {'market': 'reb', 'side': 'UNDER', 'line': 8.5, 'price': -141.0, 'edge': 0.2460024230869617, 'ev': 0.420472226694736, 'ev_pct': 42.0472226694736, 'book': 'williamhill_us'}, {'market': 'reb', 'side': 'UNDER', 'line': 8.5, 'price': -141.0, 'edge': 0.2460024230869617, 'ev': 0.420472226694736, 'ev_pct': 42.0472226694736, 'book': 'betonlineag'}]",[]
OG Anunoby,NYK,"[{'market': 'ast', 'side': 'OVER', 'line': 2.5, 'price': 167.0, 'edge': 0.1942625222867735, 'ev': 0.5186809345056854, 'ev_pct': 51.868093450568544, 'book': 'betonlineag'}, {'market': 'pa', 'side': 'OVER', 'line': 18.5, 'price': -105.0, 'edge': 0.2722180878198788, 'ev': 0.5314734095530966, 'ev_pct': 53.147340955309666, 'book': 'betmgm'}, {'market': 'pr', 'side': 'OVER', 'line': 24.5, 'price': 210.0, 'edge': 0.2797496826684687, 'ev': 0.867224016272253, 'ev_pct': 86.7224016272253, 'book': 'bovada'}, {'market': 'pr', 'side': 'OVER', 'line': 23.5, 'price': 170.0, 'edge': 0.2788366291070452, 'ev': 0.752858898589022, 'ev_pct': 75.2858898589022, 'book': 'bovada'}, {'market': 'pr', 'side': 'OVER', 'line': 22.5, 'price': 140.0, 'edge': 0.2772479614982957, 'ev': 0.6653951075959097, 'ev_pct': 66.53951075959097, 'book': 'bovada'}, {'market': 'pr', 'side': 'OVER', 'line': 21.5, 'price': 115.0, 'edge': 0.2707896319834161, 'ev': 0.5821977087643446, 'ev_pct': 58.21977087643446, 'book': 'bovada'}, {'market': 'pra', 'side': 'OVER', 'line': 21.5, 'price': -116.0, 'edge': 0.2920784690070942, 'ev': 0.5438702526338997, 'ev_pct': 54.387025263389965, 'book': 'betonlineag'}, {'market': 'pra', 'side': 'OVER', 'line': 21.5, 'price': -117.0, 'edge': 0.2899449991316889, 'ev': 0.537761237705782, 'ev_pct': 53.7761237705782, 'book': 'draftkings'}, {'market': 'pts', 'side': 'OVER', 'line': 18.5, 'price': 170.0, 'edge': 0.2991771216801705, 'ev': 0.8077782285364603, 'ev_pct': 80.77782285364603, 'book': 'bovada'}, {'market': 'pts', 'side': 'OVER', 'line': 19.5, 'price': 210.0, 'edge': 0.2973621939640494, 'ev': 0.9218228012885532, 'ev_pct': 92.18228012885533, 'book': 'bovada'}, {'market': 'pts', 'side': 'OVER', 'line': 17.5, 'price': 135.0, 'edge': 0.2908061944798042, 'ev': 0.6833945570275399, 'ev_pct': 68.339455702754, 'book': 'bovada'}, {'market': 'pts', 'side': 'OVER', 'line': 15.5, 'price': -109.0, 'edge': 0.2776399568011636, 'ev': 0.5323555134994787, 'ev_pct': 53.235551349947876, 'book': 'draftkings'}, {'market': 'pts', 'side': 'OVER', 'line': 16.5, 'price': 105.0, 'edge': 0.2718928818068251, 'ev': 0.5573804077039916, 'ev_pct': 55.73804077039915, 'book': 'bovada'}]",[]
Onyeka Okongwu,ATL,"[{'market': 'ast', 'side': 'OVER', 'line': 1.5, 'price': 140.0, 'edge': 0.1626349151756559, 'ev': 0.3903237964215742, 'ev_pct': 39.03237964215742, 'book': 'betmgm'}, {'market': 'dd', 'side': 'YES', 'line': nan, 'price': 351.0, 'edge': 0.0457003949710215, 'ev': 0.2061087813193073, 'ev_pct': 20.61087813193073, 'book': 'draftkings'}]",[]
Payton Pritchard,BOS,"[{'market': 'threes', 'side': 'UNDER', 'line': 3.5, 'price': -117.0, 'edge': 0.3137501165552634, 'ev': 0.5819126093375397, 'ev_pct': 58.19126093375397, 'book': 'betrivers'}, {'market': 'threes', 'side': 'UNDER', 'line': 3.5, 'price': -125.0, 'edge': 0.2973650679121502, 'ev': 0.5352571222418705, 'ev_pct': 53.525712224187046, 'book': 'betmgm'}, {'market': 'threes', 'side': 'UNDER', 'line': 3.5, 'price': -128.0, 'edge': 0.291517114695776, 'ev': 0.519264860551851, 'ev_pct': 51.926486055185094, 'book': 'betonlineag'}, {'market': 'threes', 'side': 'UNDER', 'line': 3.5, 'price': -130.0, 'edge': 0.287703232163358, 'ev': 0.5090134107505565, 'ev_pct': 50.90134107505565, 'book': 'fanatics'}, {'market': 'threes', 'side': 'UNDER', 'line': 3.5, 'price': -132.0, 'edge': 0.2839551062263264, 'ev': 0.4990726109432405, 'ev_pct': 49.90726109432405, 'book': 'williamhill_us'}, {'market': 'threes', 'side': 'UNDER', 'line': 3.5, 'price': -136.0, 'edge': 0.2766494370270278, 'ev': 0.4800681407233719, 'ev_pct': 48.00681407233719, 'book': 'draftkings'}]",[]
Quentin Grimes,PHI,"[{'market': 'ast', 'side': 'OVER', 'line': 3.5, 'price': 100.0, 'edge': 0.2538068672991738, 'ev': 0.5076137345983476, 'ev_pct': 50.76137345983476, 'book': 'betmgm'}, {'market': 'ast', 'side': 'OVER', 'line': 3.5, 'price': 100.0, 'edge': 0.2538068672991738, 'ev': 0.5076137345983476, 'ev_pct': 50.76137345983476, 'book': 'bovada'}, {'market': 'ast', 'side': 'OVER', 'line': 3.5, 'price': 100.0, 'edge': 0.2538068672991738, 'ev': 0.5076137345983476, 'ev_pct': 50.76137345983476, 'book': 'fanatics'}, {'market': 'ast', 'side': 'OVER', 'line': 3.5, 'price': 100.0, 'edge': 0.2538068672991738, 'ev': 0.5076137345983476, 'ev_pct': 50.76137345983476, 'book': 'betonlineag'}, {'market': 'ast', 'side': 'OVER', 'line': 3.5, 'price': -102.0, 'edge': 0.2488563722496688, 'ev': 0.4928332077885599, 'ev_pct': 49.28332077885599, 'book': 'williamhill_us'}, {'market': 'ast', 'side': 'OVER', 'line': 2.5, 'price': -250.0, 'edge': 0.1470894332951329, 'ev': 0.2059252066131861, 'ev_pct': 20.592520661318613, 'book': 'bovada'}, {'market': 'dd', 'side': 'YES', 'line': nan, 'price': 4000.0, 'edge': 0.0316941129972437, 'ev': 1.2994586328869953, 'ev_pct': 129.9458632886995, 'book': 'fanduel'}, {'market': 'pr', 'side': 'OVER', 'line': 21.5, 'price': 190.0, 'edge': 0.2701800087352535, 'ev': 0.7835220253322353, 'ev_pct': 78.35220253322352, 'book': 'bovada'}, {'market': 'pr', 'side': 'OVER', 'line': 20.5, 'price': 155.0, 'edge': 0.2692082553066826, 'ev': 0.6864810510320408, 'ev_pct': 68.64810510320409, 'book': 'bovada'}, {'market': 'pra', 'side': 'OVER', 'line': 25.5, 'price': 190.0, 'edge': 0.3310482125883306, 'ev': 0.9600398165061588, 'ev_pct': 96.00398165061588, 'book': 'bovada'}, {'market': 'pra', 'side': 'OVER', 'line': 24.5, 'price': 155.0, 'edge': 0.3225906658904375, 'ev': 0.8226061980206159, 'ev_pct': 82.26061980206158, 'book': 'bovada'}, {'market': 'pra', 'side': 'OVER', 'line': 23.5, 'price': 130.0, 'edge': 0.3164643937339943, 'ev': 0.7278681055881869, 'ev_pct': 72.78681055881869, 'book': 'bovada'}, {'market': 'pra', 'side': 'OVER', 'line': 22.5, 'price': 105.0, 'edge': 0.2972940354479825, 'ev': 0.6094527726683642, 'ev_pct': 60.94527726683642, 'book': 'bovada'}, {'market': 'pra', 'side': 'OVER', 'line': 21.5, 'price': -109.0, 'edge': 0.2945793742634215, 'ev': 0.5648356809271109, 'ev_pct': 56.48356809271109, 'book': 'betonlineag'}, {'market': 'pra', 'side': 'OVER', 'line': 21.5, 'price': -115.0, 'edge': 0.2812267538116578, 'ev': 0.5257717571261428, 'ev_pct': 52.57717571261428, 'book': 'betmgm'}, {'market': 'pra', 'side': 'OVER', 'line': 21.5, 'price': -115.0, 'edge': 0.2812267538116578, 'ev': 0.5257717571261428, 'ev_pct': 52.57717571261428, 'book': 'bovada'}, {'market': 'pts', 'side': 'OVER', 'line': 17.5, 'price': 215.0, 'edge': 0.2775042713860751, 'ev': 0.8741384548661366, 'ev_pct': 87.41384548661367, 'book': 'bovada'}, {'market': 'pts', 'side': 'OVER', 'line': 16.5, 'price': 170.0, 'edge': 0.2753039617393215, 'ev': 0.7433206966961678, 'ev_pct': 74.33206966961679, 'book': 'bovada'}, {'market': 'pts', 'side': 'OVER', 'line': 15.5, 'price': 135.0, 'edge': 0.2683911435899157, 'ev': 0.6307191874363021, 'ev_pct': 63.07191874363021, 'book': 'bovada'}]",[]
R.J. Barrett,TOR,"[{'market': 'dd', 'side': 'NO', 'line': nan, 'price': -1200.0, 'edge': 0.0429653595956609, 'ev': 0.0465458062286327, 'ev_pct': 4.65458062286327, 'book': 'betmgm'}]",[]
Royce O'Neale,PHX,"[{'market': 'ast', 'side': 'UNDER', 'line': 2.5, 'price': 110.0, 'edge': 0.1532205503172382, 'ev': 0.3217631556662003, 'ev_pct': 32.176315566620026, 'book': 'betmgm'}]",[]
