date,snapshot_ts,open_snapshot_ts,player_id,player_name,team,stat,side,line,price,implied_prob,model_prob,model_prob_raw,edge,ev,bookmaker,bookmaker_title,commence_time,home_team,away_team,open_line,open_price,open_implied_prob,line_move,implied_move,sentiment_strength,sentiment_w,sentiment_applied
2026-03-06,2026-03-06T22:13:48.180596+00:00,2026-03-06T19:40:53.330597+00:00,1631108.0,Max Christie,DAL,pra,OVER,16.5,-114,0.5327102803738317,0.7545954486603351,0.8738043601551905,0.2218851682865034,0.4165212808185238,draftkings,DraftKings,2026-03-07T00:10:00Z,Boston Celtics,Dallas Mavericks,16.5,-114,0.5327102803738317,0.0,0.0,0.0,0.0,False
2026-03-06,2026-03-06T22:13:48.180596+00:00,2026-03-06T16:34:07.654959+00:00,1626157.0,Karl-Anthony Towns,NYK,pra,UNDER,31.5,-114,0.5327102803738317,0.7543207538164443,0.8848840716388852,0.22161047344261253,0.416005625585255,betonlineag,BetOnline.ag,2026-03-07T02:10:00Z,Denver Nuggets,New York Knicks,31.5,-110,0.5238095238095238,0.0,0.008900756564307888,0.1483459427384648,0.032636107402462256,True
2026-03-06,2026-03-06T22:13:48.180596+00:00,2026-03-06T16:34:07.654959+00:00,1642264.0,Stephon Castle,SAS,pra,UNDER,26.5,-120,0.5454545454545454,0.771605440111615,0.8999735777725442,0.2261508946570696,0.4146099735379609,bovada,Bovada,2026-03-07T02:40:00Z,San Antonio Spurs,Los Angeles Clippers,26.5,-120,0.5454545454545454,0.0,0.0,0.0,0.0,False
2026-03-06,2026-03-06T22:13:48.180596+00:00,2026-03-06T16:34:07.654959+00:00,203999.0,Nikola Jokic,DEN,pra,UNDER,49.5,-114,0.5327102803738317,0.753401581770155,0.9420160748535064,0.22069130139632331,0.41428016227029096,betonlineag,BetOnline.ag,2026-03-07T02:10:00Z,Denver Nuggets,New York Knicks,48.5,-111,0.5260663507109005,1.0,0.006643929662931258,0.7773988277155209,0.17102774209741461,True
2026-03-06,2026-03-06T22:13:48.180596+00:00,2026-03-06T16:34:07.654959+00:00,1641705.0,Victor Wembanyama,SAS,pra,UNDER,38.5,-125,0.5555555555555556,0.785573698508907,0.9822853111839278,0.23001814295335143,0.41403265731603267,betmgm,BetMGM,2026-03-07T02:40:00Z,San Antonio Spurs,Los Angeles Clippers,39.5,-125,0.5555555555555556,-1.0,0.0,0.6666666666666666,0.14666666666666667,True
2026-03-06,2026-03-06T22:13:48.180596+00:00,2026-03-06T16:34:07.654959+00:00,1641705.0,Victor Wembanyama,SAS,pra,UNDER,38.5,-127,0.5594713656387665,0.7903733887487567,0.9822853111839278,0.2309020231099902,0.4127146397320298,betrivers,BetRivers,2026-03-07T02:40:00Z,San Antonio Spurs,Los Angeles Clippers,38.5,-110,0.5238095238095238,0.0,0.0356618418292427,0.5943640304873784,0.13076008670722325,True
2026-03-06,2026-03-06T22:13:48.180596+00:00,2026-03-06T22:13:48.180596+00:00,1631108.0,Max Christie,DAL,pra,OVER,16.5,-115,0.5348837209302325,0.7545954486603351,0.8738043601551905,0.2197117277301026,0.41076540401714823,bovada,Bovada,2026-03-07T00:10:00Z,Boston Celtics,Dallas Mavericks,16.5,-115,0.5348837209302325,0.0,0.0,0.0,0.0,False
2026-03-06,2026-03-06T22:13:48.180596+00:00,2026-03-06T16:34:07.654959+00:00,204456.0,T.J. McConnell,IND,pra,UNDER,14.5,-131,0.5670995670995671,0.7981160982274725,0.9483404779956772,0.23101653112790543,0.40736502817210807,draftkings,DraftKings,2026-03-07T03:40:00Z,Los Angeles Lakers,Indiana Pacers,14.5,-128,0.5614035087719298,0.0,0.00569605832763731,0.09493430546062184,0.020885547201336806,True
2026-03-06,2026-03-06T22:13:48.180596+00:00,2026-03-06T16:34:07.654959+00:00,1630578.0,Alperen Sengun,HOU,pra,UNDER,32.5,130,0.43478260869565216,0.6114589125886032,0.8060845400504647,0.17667630389295103,0.4063554989537873,bovada,Bovada,2026-03-07T01:10:00Z,Houston Rockets,Portland Trail Blazers,33.5,-110,0.5238095238095238,-1.0,-0.08902691511387167,2.1504485852311945,0.35,True
2026-03-06,2026-03-06T22:13:48.180596+00:00,2026-03-06T16:34:07.654959+00:00,202695.0,Kawhi Leonard,LAC,pra,UNDER,37.5,-112,0.5283018867924528,0.7429453894566704,0.8733986907347437,0.2146435026642176,0.40628948718584046,fanduel,FanDuel,2026-03-07T02:40:00Z,San Antonio Spurs,Los Angeles Clippers,37.5,-106,0.5145631067961165,0.0,0.013738779996336326,0.22897966660560543,0.050375526653233194,True
2026-03-06,2026-03-06T22:13:48.180596+00:00,2026-03-06T16:34:07.654959+00:00,1628368.0,De'Aaron Fox,SAS,pra,UNDER,24.5,120,0.45454545454545453,0.6384829907003862,0.8481715711506929,0.18393753615493164,0.4046625795408495,bovada,Bovada,2026-03-07T02:40:00Z,San Antonio Spurs,Los Angeles Clippers,25.5,-120,0.5454545454545454,-1.0,-0.09090909090909088,2.181818181818181,0.35,True
2026-03-06,2026-03-06T22:13:48.180596+00:00,2026-03-06T16:34:07.654959+00:00,1642264.0,Stephon Castle,SAS,pra,UNDER,26.5,-118,0.5412844036697247,0.7595533029685463,0.8999735777725442,0.21826889929882154,0.403242542772399,fanduel,FanDuel,2026-03-07T02:40:00Z,San Antonio Spurs,Los Angeles Clippers,26.5,-125,0.5555555555555556,0.0,-0.014271151885830835,0.23785253143051394,0.052327556914713066,True
2026-03-06,2026-03-06T22:13:48.180596+00:00,2026-03-06T16:34:07.654959+00:00,1627783.0,Pascal Siakam,IND,pts,UNDER,18.5,200,0.3333333333333333,0.6382507842770202,0.9172822086413004,0.3049174509436869,0.9147523528310606,bovada,Bovada,2026-03-07T03:40:00Z,Los Angeles Lakers,Indiana Pacers,21.5,-105,0.5121951219512195,-3.0,-0.1788617886178862,4.981029810298104,0.35,True
2026-03-06,2026-03-06T22:13:48.180596+00:00,2026-03-06T16:34:07.654959+00:00,1630559.0,Austin Reaves,LAL,pts,UNDER,20.5,190,0.3448275862068966,0.6377145508762625,0.9075303137045039,0.2928869646693659,0.8493721975411612,bovada,Bovada,2026-03-07T03:40:00Z,Los Angeles Lakers,Indiana Pacers,24.5,-120,0.5454545454545454,-4.0,-0.20062695924764884,6.010449320794147,0.35,True
2026-03-06,2026-03-06T22:13:48.180596+00:00,2026-03-06T16:34:07.654959+00:00,1627759.0,Jaylen Brown,BOS,pts,UNDER,23.5,190,0.3448275862068966,0.6015928565985258,0.831906759342564,0.2567652703916292,0.7446192841357246,bovada,Bovada,2026-03-07T00:10:00Z,Boston Celtics,Dallas Mavericks,26.5,-110,0.5238095238095238,-3.0,-0.17898193760262726,4.983032293377121,0.35,True
2026-03-06,2026-03-06T22:13:48.180596+00:00,2026-03-06T16:34:07.654959+00:00,1627783.0,Pascal Siakam,IND,pts,UNDER,19.5,160,0.38461538461538464,0.6672896215249184,0.9410651820582664,0.2826742369095338,0.7349530159647879,bovada,Bovada,2026-03-07T03:40:00Z,Los Angeles Lakers,Indiana Pacers,21.5,-105,0.5121951219512195,-2.0,-0.1275797373358349,3.4596622889305815,0.35,True
2026-03-06,2026-03-06T22:13:48.180596+00:00,2026-03-06T16:34:07.654959+00:00,1641705.0,Victor Wembanyama,SAS,pts,UNDER,19.5,180,0.35714285714285715,0.6079227884308138,0.8357693134415609,0.25077993128795667,0.7021838076062787,bovada,Bovada,2026-03-07T02:40:00Z,San Antonio Spurs,Los Angeles Clippers,23.5,-110,0.5238095238095238,-4.0,-0.16666666666666669,5.444444444444445,0.35,True
2026-03-06,2026-03-06T22:13:48.180596+00:00,2026-03-06T16:34:07.654959+00:00,1630559.0,Austin Reaves,LAL,pts,UNDER,21.5,155,0.39215686274509803,0.6661402354043006,0.9328990597566835,0.27398337265920253,0.6986576002809665,bovada,Bovada,2026-03-07T03:40:00Z,Los Angeles Lakers,Indiana Pacers,24.5,-120,0.5454545454545454,-3.0,-0.15329768270944738,4.554961378490789,0.35,True
2026-03-06,2026-03-06T22:13:48.180596+00:00,2026-03-06T16:34:07.654959+00:00,1627783.0,Pascal Siakam,IND,pts,UNDER,21.5,105,0.4878048780487805,0.808854776041085,0.9723997311497651,0.32104989799230454,0.6581522908842243,bovada,Bovada,2026-03-07T03:40:00Z,Los Angeles Lakers,Indiana Pacers,21.5,-105,0.5121951219512195,0.0,-0.024390243902439046,0.4065040650406508,0.08943089430894317,True
2026-03-06,2026-03-06T22:13:48.180596+00:00,2026-03-06T22:13:48.180596+00:00,1631124.0,Julian Strawther,DEN,pts,OVER,10.5,190,0.3448275862068966,0.5666419504641782,0.7650615254216793,0.22181436425728163,0.6432616563461167,bovada,Bovada,2026-03-07T02:10:00Z,Denver Nuggets,New York Knicks,8.5,105,0.4878048780487805,2.0,-0.1429772918418839,3.716288197364732,0.35,True
2026-03-06,2026-03-06T22:13:48.180596+00:00,2026-03-06T16:34:07.654959+00:00,1627783.0,Pascal Siakam,IND,pts,UNDER,21.5,-106,0.5145631067961165,0.837557464967261,0.9723997311497651,0.3229943581711445,0.6277060168231676,betrivers,BetRivers,2026-03-07T03:40:00Z,Los Angeles Lakers,Indiana Pacers,21.5,-105,0.5121951219512195,0.0,0.0023679848448969754,0.03946641408161626,0.008682611097955577,True
2026-03-06,2026-03-06T22:13:48.180596+00:00,2026-03-06T16:34:07.654959+00:00,1627759.0,Jaylen Brown,BOS,pts,UNDER,24.5,155,0.39215686274509803,0.6346959462519894,0.8656416613532205,0.2425390835068914,0.6184746629425731,bovada,Bovada,2026-03-07T00:10:00Z,Boston Celtics,Dallas Mavericks,26.5,-110,0.5238095238095238,-2.0,-0.1316526610644258,3.5275443510737636,0.35,True
2026-03-06,2026-03-06T22:13:48.180596+00:00,2026-03-06T16:34:07.654959+00:00,1627783.0,Pascal Siakam,IND,pts,UNDER,21.5,-105,0.5121951219512195,0.8264100600294482,0.9723997311497651,0.31421493807822864,0.613467260057494,betmgm,BetMGM,2026-03-07T03:40:00Z,Los Angeles Lakers,Indiana Pacers,21.5,-110,0.5238095238095238,0.0,-0.011614401858304313,0.19357336430507188,0.042586140147115814,True
2026-03-06,2026-03-06T22:13:48.180596+00:00,2026-03-06T16:34:07.654959+00:00,1630559.0,Austin Reaves,LAL,pts,UNDER,23.5,-105,0.5121951219512195,0.8232043408082445,0.9672484836780741,0.3110092188570249,0.6072084749113343,betmgm,BetMGM,2026-03-07T03:40:00Z,Los Angeles Lakers,Indiana Pacers,23.5,-110,0.5238095238095238,0.0,-0.011614401858304313,0.19357336430507188,0.042586140147115814,True
2026-03-06,2026-03-06T22:13:48.180596+00:00,2026-03-06T16:34:07.654959+00:00,1629614.0,Andrew Nembhard,IND,pts,UNDER,11.5,200,0.3333333333333333,0.5314156727323535,0.6960530978953555,0.19808233939902015,0.5942470181970604,bovada,Bovada,2026-03-07T03:40:00Z,Los Angeles Lakers,Indiana Pacers,14.5,-120,0.5454545454545454,-3.0,-0.2121212121212121,5.535353535353535,0.35,True
2026-03-06,2026-03-06T22:13:48.180596+00:00,2026-03-06T16:34:07.654959+00:00,1627783.0,Pascal Siakam,IND,pts,UNDER,20.5,130,0.43478260869565216,0.6927976392178327,0.9591175611659687,0.2580150305221805,0.5934345702010152,bovada,Bovada,2026-03-07T03:40:00Z,Los Angeles Lakers,Indiana Pacers,21.5,-105,0.5121951219512195,-1.0,-0.07741251325556736,1.9568752209261229,0.35,True
2026-03-06,2026-03-06T22:13:48.180596+00:00,2026-03-06T16:34:07.654959+00:00,1630559.0,Austin Reaves,LAL,pts,UNDER,23.5,-106,0.5145631067961165,0.8181748043973136,0.9672484836780741,0.3036116976011971,0.5900378274136472,betrivers,BetRivers,2026-03-07T03:40:00Z,Los Angeles Lakers,Indiana Pacers,23.5,-113,0.5305164319248826,0.0,-0.015953325128766127,0.26588875214610214,0.05849552547214247,True
2026-03-06,2026-03-06T22:13:48.180596+00:00,2026-03-06T16:34:07.654959+00:00,1627759.0,Jaylen Brown,BOS,pts,UNDER,26.5,100,0.5,0.7923636636045219,0.9184337405546176,0.29236366360452193,0.5847273272090439,betrivers,BetRivers,2026-03-07T00:10:00Z,Boston Celtics,Dallas Mavericks,26.5,-104,0.5098039215686274,0.0,-0.009803921568627416,0.16339869281045694,0.035947712418300526,True
2026-03-06,2026-03-06T22:13:48.180596+00:00,2026-03-06T16:34:07.654959+00:00,1641705.0,Victor Wembanyama,SAS,pts,UNDER,20.5,145,0.40816326530612246,0.6436575095960484,0.872827045228056,0.23549424428992594,0.5769608985103185,bovada,Bovada,2026-03-07T02:40:00Z,San Antonio Spurs,Los Angeles Clippers,23.5,-110,0.5238095238095238,-3.0,-0.11564625850340138,3.9274376417233565,0.35,True
2026-03-06,2026-03-06T22:13:48.180596+00:00,2026-03-06T16:34:07.654959+00:00,1630559.0,Austin Reaves,LAL,pts,UNDER,24.5,-110,0.5238095238095238,0.82350105305308,0.9779871559960152,0.29969152924355613,0.5721383740104253,williamhill_us,Caesars,2026-03-07T03:40:00Z,Los Angeles Lakers,Indiana Pacers,24.5,-118,0.5412844036697247,0.0,-0.01747487986020091,0.2912479976700152,0.06407455948740334,True
2026-03-06,2026-03-06T22:13:48.180596+00:00,2026-03-06T16:34:07.654959+00:00,1627759.0,Jaylen Brown,BOS,pts,UNDER,26.5,105,0.4878048780487805,0.7616192022815758,0.9184337405546176,0.2738143242327953,0.5613193646772303,bovada,Bovada,2026-03-07T00:10:00Z,Boston Celtics,Dallas Mavericks,26.5,-110,0.5238095238095238,0.0,-0.03600464576074336,0.6000774293457227,0.132017034456059,True
2026-03-06,2026-03-06T22:13:48.180596+00:00,2026-03-06T16:34:07.654959+00:00,1630559.0,Austin Reaves,LAL,pts,UNDER,22.5,125,0.4444444444444444,0.6932730422160825,0.9525178242855666,0.24882859777163813,0.5598643449861858,bovada,Bovada,2026-03-07T03:40:00Z,Los Angeles Lakers,Indiana Pacers,24.5,-120,0.5454545454545454,-2.0,-0.101010101010101,3.0168350168350164,0.35,True
2026-03-06,2026-03-06T22:13:48.180596+00:00,2026-03-06T16:34:07.654959+00:00,203999.0,Nikola Jokic,DEN,pts,UNDER,22.5,205,0.32786885245901637,0.5111441128679302,0.6535254877635002,0.1832752604089138,0.5589895442471868,bovada,Bovada,2026-03-07T02:10:00Z,Denver Nuggets,New York Knicks,26.5,-120,0.5454545454545454,-4.0,-0.21758569299552905,6.293094883258817,0.35,True
2026-03-06,2026-03-06T22:13:48.180596+00:00,2026-03-06T16:34:07.654959+00:00,1630559.0,Austin Reaves,LAL,pts,UNDER,24.5,-120,0.5454545454545454,0.8440182886011062,0.9779871559960152,0.29856374314656076,0.5473668624353614,bovada,Bovada,2026-03-07T03:40:00Z,Los Angeles Lakers,Indiana Pacers,24.5,-120,0.5454545454545454,0.0,0.0,0.0,0.0,False
2026-03-06,2026-03-06T22:13:48.180596+00:00,2026-03-06T16:34:07.654959+00:00,1630559.0,Austin Reaves,LAL,pts,UNDER,24.5,-109,0.5215311004784688,0.8061321057859465,0.9779871559960152,0.2846010053074777,0.5457028450391085,draftkings,DraftKings,2026-03-07T03:40:00Z,Los Angeles Lakers,Indiana Pacers,24.5,-124,0.5535714285714286,0.0,-0.03204032809295976,0.534005468215996,0.11748120300751913,True
2026-03-06,2026-03-06T22:13:48.180596+00:00,2026-03-06T22:13:48.180596+00:00,1631124.0,Julian Strawther,DEN,pts,OVER,8.5,105,0.4878048780487805,0.7537860108024196,0.8499829449765721,0.2659811327536391,0.5452613221449601,bovada,Bovada,2026-03-07T02:10:00Z,Denver Nuggets,New York Knicks,8.5,105,0.4878048780487805,0.0,0.0,0.0,0.0,False
2026-03-06,2026-03-06T22:13:48.180596+00:00,2026-03-06T16:34:07.654959+00:00,202695.0,Kawhi Leonard,LAC,pts,UNDER,23.5,185,0.3508771929824561,0.5421869394193894,0.706866363122729,0.19130974643693333,0.5452327773452599,bovada,Bovada,2026-03-07T02:40:00Z,San Antonio Spurs,Los Angeles Clippers,27.5,-120,0.5454545454545454,-4.0,-0.1945773524720893,5.909622541201488,0.35,True
2026-03-06,2026-03-06T22:13:48.180596+00:00,2026-03-06T16:34:07.654959+00:00,1627783.0,Pascal Siakam,IND,pts,UNDER,20.5,120,0.45454545454545453,0.6997146352652635,0.9591175611659687,0.24516918071980892,0.5393721975835796,betrivers,BetRivers,2026-03-07T03:40:00Z,Los Angeles Lakers,Indiana Pacers,21.5,-105,0.5121951219512195,-1.0,-0.05764966740576499,1.6274944567627498,0.35,True
2026-03-06,2026-03-06T22:13:48.180596+00:00,2026-03-06T16:34:07.654959+00:00,1630559.0,Austin Reaves,LAL,pts,UNDER,22.5,120,0.45454545454545453,0.696808395751436,0.9525178242855666,0.24226294120598152,0.5329784706531593,betrivers,BetRivers,2026-03-07T03:40:00Z,Los Angeles Lakers,Indiana Pacers,23.5,-113,0.5305164319248826,-1.0,-0.0759709773794281,1.9328496229904681,0.35,True
2026-03-06,2026-03-06T22:13:48.180596+00:00,2026-03-06T16:34:07.654959+00:00,1630559.0,Austin Reaves,LAL,pts,UNDER,24.5,-114,0.5327102803738317,0.8134715080444067,0.9779871559960152,0.280761227670575,0.5270430063289739,betonlineag,BetOnline.ag,2026-03-07T03:40:00Z,Los Angeles Lakers,Indiana Pacers,24.5,-127,0.5594713656387665,0.0,-0.026761085264934814,0.4460180877489136,0.098123979304761,True
2026-03-06,2026-03-06T22:13:48.180596+00:00,2026-03-06T16:34:07.654959+00:00,1628970.0,Miles Bridges,CHA,pts,UNDER,11.5,210,0.3225806451612903,0.4923938040648032,0.6174980494973312,0.1698131589035129,0.5264207926008901,bovada,Bovada,2026-03-07T00:10:00Z,Charlotte Hornets,Miami Heat,14.5,100,0.5,-3.0,-0.1774193548387097,4.956989247311828,0.35,True
2026-03-06,2026-03-06T22:13:48.180596+00:00,2026-03-06T16:34:07.654959+00:00,1631128.0,Christian Braun,DEN,pts,OVER,12.5,165,0.37735849056603776,0.5759612854260878,0.7611092832968611,0.19860279486005006,0.5262974063791327,bovada,Bovada,2026-03-07T02:10:00Z,Denver Nuggets,New York Knicks,10.5,-110,0.5238095238095238,2.0,-0.14645103324348607,3.774183887391435,0.35,True
2026-03-06,2026-03-06T22:13:48.180596+00:00,2026-03-06T16:34:07.654959+00:00,1627759.0,Jaylen Brown,BOS,pts,UNDER,25.5,130,0.43478260869565216,0.6630639780238035,0.8944082885217689,0.2282813693281513,0.525047149454748,bovada,Bovada,2026-03-07T00:10:00Z,Boston Celtics,Dallas Mavericks,26.5,-110,0.5238095238095238,-1.0,-0.08902691511387167,2.1504485852311945,0.35,True
2026-03-06,2026-03-06T22:13:48.180596+00:00,2026-03-06T16:34:07.654959+00:00,1631108.0,Max Christie,DAL,pts,OVER,13.5,175,0.36363636363636365,0.5485973038704708,0.7114071641544095,0.18496094023410714,0.5086425856437946,bovada,Bovada,2026-03-07T00:10:00Z,Boston Celtics,Dallas Mavericks,12.5,-110,0.5238095238095238,1.0,-0.1601731601731602,3.3362193362193366,0.35,True
2026-03-06,2026-03-06T22:13:48.180596+00:00,2026-03-06T16:34:07.654959+00:00,1627759.0,Jaylen Brown,BOS,pts,UNDER,27.5,-105,0.5121951219512195,0.7699874923827914,0.938086670945502,0.2577923704315719,0.5033089136997355,betonlineag,BetOnline.ag,2026-03-07T00:10:00Z,Boston Celtics,Dallas Mavericks,26.5,-106,0.5145631067961165,1.0,-0.0023679848448969754,0.7061330807482828,0.15534927776462223,True
2026-03-06,2026-03-06T22:13:48.180596+00:00,2026-03-06T16:34:07.654959+00:00,1630559.0,Austin Reaves,LAL,pts,UNDER,24.5,-120,0.5454545454545454,0.818280034881575,0.9779871559960152,0.27282548942702955,0.5001800639495542,fanduel,FanDuel,2026-03-07T03:40:00Z,Los Angeles Lakers,Indiana Pacers,24.5,-132,0.5689655172413793,0.0,-0.023510971786833923,0.3918495297805654,0.0862068965517244,True
2026-03-06,2026-03-06T22:13:48.180596+00:00,2026-03-06T16:34:07.654959+00:00,1642276.0,Kel'el Ware,MIA,pts,UNDER,10.5,200,0.3333333333333333,0.49723362205723404,0.619740290639195,0.16390028872390072,0.49170086617170206,bovada,Bovada,2026-03-07T00:10:00Z,Charlotte Hornets,Miami Heat,11.5,-125,0.5555555555555556,-1.0,-0.22222222222222227,4.370370370370371,0.35,True
2026-03-06,2026-03-06T22:13:48.180596+00:00,2026-03-06T16:34:07.654959+00:00,1641705.0,Victor Wembanyama,SAS,pts,UNDER,22.5,104,0.49019607843137253,0.7294577545359469,0.9285580107150904,0.23926167610457433,0.4880938192533316,betrivers,BetRivers,2026-03-07T02:40:00Z,San Antonio Spurs,Los Angeles Clippers,23.5,-108,0.5192307692307693,-1.0,-0.029034690799396745,1.1505781799899457,0.25312719959778807,True
2026-03-06,2026-03-06T22:13:48.180596+00:00,2026-03-06T16:34:07.654959+00:00,1641705.0,Victor Wembanyama,SAS,pts,UNDER,23.5,-119,0.54337899543379,0.8065062924138018,0.9482136610428727,0.2631272969800118,0.4842426725934672,betonlineag,BetOnline.ag,2026-03-07T02:40:00Z,San Antonio Spurs,Los Angeles Clippers,23.5,-111,0.5260663507109005,0.0,0.017312644722889514,0.28854407871482524,0.06347969731726155,True
2026-03-06,2026-03-06T22:13:48.180596+00:00,2026-03-06T16:34:07.654959+00:00,204456.0,T.J. McConnell,IND,pts,UNDER,5.5,190,0.3448275862068966,0.5100211493740339,0.63799802663471,0.1651935631671373,0.4790613331846981,bovada,Bovada,2026-03-07T03:40:00Z,Los Angeles Lakers,Indiana Pacers,7.5,-105,0.5121951219512195,-2.0,-0.16736753574432295,4.122792262405382,0.35,True
2026-03-06,2026-03-06T22:13:48.180596+00:00,2026-03-06T16:34:07.654959+00:00,1641705.0,Victor Wembanyama,SAS,pts,UNDER,22.5,-108,0.5192307692307693,0.7678209464839724,0.9285580107150904,0.2485901772532031,0.4787662673024653,fanduel,FanDuel,2026-03-07T02:40:00Z,San Antonio Spurs,Los Angeles Clippers,23.5,-108,0.5192307692307693,-1.0,0.0,0.6666666666666666,0.14666666666666667,True
2026-03-06,2026-03-06T22:13:48.180596+00:00,2026-03-06T22:13:48.180596+00:00,1631124.0,Julian Strawther,DEN,pts,OVER,9.5,140,0.4166666666666667,0.6155124819223787,0.8104402361414169,0.19884581525571204,0.4772299566137089,bovada,Bovada,2026-03-07T02:10:00Z,Denver Nuggets,New York Knicks,8.5,105,0.4878048780487805,1.0,-0.07113821138211379,1.8523035230352298,0.35,True
2026-03-06,2026-03-06T22:13:48.180596+00:00,2026-03-06T16:34:07.654959+00:00,1641705.0,Victor Wembanyama,SAS,pts,UNDER,22.5,-105,0.5121951219512195,0.754083380338916,0.9285580107150904,0.24188825838769645,0.4722580282807407,bovada,Bovada,2026-03-07T02:40:00Z,San Antonio Spurs,Los Angeles Clippers,23.5,-110,0.5238095238095238,-1.0,-0.011614401858304313,0.8602400309717385,0.18925280681378248,True
2026-03-06,2026-03-06T22:13:48.180596+00:00,2026-03-06T16:34:07.654959+00:00,1630559.0,Austin Reaves,LAL,pts,UNDER,23.5,105,0.4878048780487805,0.7148065058534621,0.9672484836780741,0.22700162780468158,0.46535333699959724,bovada,Bovada,2026-03-07T03:40:00Z,Los Angeles Lakers,Indiana Pacers,24.5,-120,0.5454545454545454,-1.0,-0.05764966740576494,1.627494456762749,0.35,True
2026-03-06,2026-03-06T22:13:48.180596+00:00,2026-03-06T16:34:07.654959+00:00,1641705.0,Victor Wembanyama,SAS,pts,UNDER,23.5,-121,0.5475113122171946,0.8002833433482305,0.9482136610428727,0.25277203113103586,0.4616745361980078,draftkings,DraftKings,2026-03-07T02:40:00Z,San Antonio Spurs,Los Angeles Clippers,23.5,-110,0.5238095238095238,0.0,0.023701788407670787,0.39502980679451316,0.0869065574947929,True
