player,team,plays,ladders
Josh Giddey,CHI,"[{'market': 'ast', 'side': 'UNDER', 'line': 9.5, 'price': -117.0, 'edge': 0.3008735513776706, 'ev': 0.5580304328970471, 'ev_pct': 55.80304328970471, 'book': 'williamhill_us'}, {'market': 'ast', 'side': 'UNDER', 'line': 9.5, 'price': -120.0, 'edge': 0.2945895128355675, 'ev': 0.5400807735318738, 'ev_pct': 54.008077353187375, 'book': 'fanatics'}, {'market': 'ast', 'side': 'UNDER', 'line': 8.5, 'price': 120.0, 'edge': 0.269412135336637, 'ev': 0.5927066977406015, 'ev_pct': 59.270669774060146, 'book': 'draftkings'}, {'market': 'ast', 'side': 'UNDER', 'line': 8.5, 'price': -122.0, 'edge': 0.1744080403325419, 'ev': 0.317365450441183, 'ev_pct': 31.736545044118298, 'book': 'fanduel'}, {'market': 'pa', 'side': 'UNDER', 'line': 24.5, 'price': -125.0, 'edge': 0.146924792669626, 'ev': 0.2644646268053269, 'ev_pct': 26.44646268053269, 'book': 'draftkings'}, {'market': 'pra', 'side': 'UNDER', 'line': 32.5, 'price': -115.0, 'edge': 0.2038368728817875, 'ev': 0.3810863275616026, 'ev_pct': 38.10863275616026, 'book': 'draftkings'}, {'market': 'ra', 'side': 'UNDER', 'line': 17.5, 'price': -115.0, 'edge': 0.1642219215595475, 'ev': 0.307023592480893, 'ev_pct': 30.7023592480893, 'book': 'draftkings'}]",[]
Josh Okogie,HOU,"[{'market': 'pr', 'side': 'OVER', 'line': 10.5, 'price': -125.0, 'edge': 0.0905535029148686, 'ev': 0.1629963052467635, 'ev_pct': 16.29963052467635, 'book': 'fanatics'}, {'market': 'ra', 'side': 'OVER', 'line': 4.5, 'price': 110.0, 'edge': 0.1813781009115395, 'ev': 0.380894011914233, 'ev_pct': 38.0894011914233, 'book': 'fanatics'}, {'market': 'reb', 'side': 'OVER', 'line': 3.5, 'price': 125.0, 'edge': 0.2521822108718736, 'ev': 0.5674099744617156, 'ev_pct': 56.74099744617156, 'book': 'betmgm'}, {'market': 'reb', 'side': 'OVER', 'line': 2.5, 'price': -150.0, 'edge': 0.2017966646298402, 'ev': 0.336327774383067, 'ev_pct': 33.6327774383067, 'book': 'williamhill_us'}, {'market': 'reb', 'side': 'OVER', 'line': 2.5, 'price': -159.0, 'edge': 0.1878970507302263, 'ev': 0.3060712964725069, 'ev_pct': 30.60712964725069, 'book': 'betonlineag'}, {'market': 'reb', 'side': 'OVER', 'line': 2.5, 'price': -160.0, 'edge': 0.1864120492452248, 'ev': 0.3029195800234904, 'ev_pct': 30.29195800234904, 'book': 'fanduel'}, {'market': 'reb', 'side': 'OVER', 'line': 2.5, 'price': -160.0, 'edge': 0.1864120492452248, 'ev': 0.3029195800234904, 'ev_pct': 30.29195800234904, 'book': 'draftkings'}, {'market': 'reb', 'side': 'OVER', 'line': 2.5, 'price': -165.0, 'edge': 0.179155155195878, 'ev': 0.2877340371327737, 'ev_pct': 28.773403713277368, 'book': 'fanatics'}]",[]
Justin Champagnie,WAS,"[{'market': 'reb', 'side': 'UNDER', 'line': 8.5, 'price': -110.0, 'edge': 0.3017606947283907, 'ev': 0.5760885990269278, 'ev_pct': 57.60885990269278, 'book': 'fanduel'}, {'market': 'reb', 'side': 'UNDER', 'line': 8.5, 'price': -120.0, 'edge': 0.2801156730833691, 'ev': 0.5135454006528434, 'ev_pct': 51.35454006528434, 'book': 'draftkings'}, {'market': 'reb', 'side': 'UNDER', 'line': 8.5, 'price': -130.0, 'edge': 0.2603528272335668, 'ev': 0.4606242327978489, 'ev_pct': 46.062423279784895, 'book': 'williamhill_us'}]",[]
Kel'el Ware,MIA,"[{'market': 'pa', 'side': 'OVER', 'line': 5.5, 'price': -130.0, 'edge': 0.3546788361926037, 'ev': 0.6275087101869143, 'ev_pct': 62.750871018691434, 'book': 'draftkings'}, {'market': 'pr', 'side': 'OVER', 'line': 14.5, 'price': -105.0, 'edge': 0.4190919911781688, 'ev': 0.818227220871663, 'ev_pct': 81.8227220871663, 'book': 'draftkings'}, {'market': 'pra', 'side': 'OVER', 'line': 14.5, 'price': -110.0, 'edge': 0.3996799603082136, 'ev': 0.763025378770226, 'ev_pct': 76.3025378770226, 'book': 'draftkings'}, {'market': 'pts', 'side': 'OVER', 'line': 5.5, 'price': -120.0, 'edge': 0.3784149440835551, 'ev': 0.693760730819851, 'ev_pct': 69.3760730819851, 'book': 'draftkings'}, {'market': 'pts', 'side': 'OVER', 'line': 5.5, 'price': -127.0, 'edge': 0.364398123899334, 'ev': 0.651325780512983, 'ev_pct': 65.1325780512983, 'book': 'williamhill_us'}, {'market': 'pts', 'side': 'OVER', 'line': 5.5, 'price': -130.0, 'edge': 0.3586520982337527, 'ev': 0.6345383276443318, 'ev_pct': 63.45383276443318, 'book': 'fanatics'}, {'market': 'pts', 'side': 'OVER', 'line': 5.5, 'price': -132.0, 'edge': 0.3549039722967212, 'ev': 0.6237706179760555, 'ev_pct': 62.37706179760555, 'book': 'fanduel'}, {'market': 'ra', 'side': 'OVER', 'line': 8.5, 'price': -145.0, 'edge': 0.1152384134837376, 'ev': 0.1947131814035567, 'ev_pct': 19.47131814035567, 'book': 'draftkings'}, {'market': 'reb', 'side': 'OVER', 'line': 8.5, 'price': -118.0, 'edge': 0.1802397757590352, 'ev': 0.3329853484361837, 'ev_pct': 33.29853484361837, 'book': 'fanduel'}, {'market': 'reb', 'side': 'OVER', 'line': 8.5, 'price': -125.0, 'edge': 0.1659686238732044, 'ev': 0.2987435229717681, 'ev_pct': 29.87435229717681, 'book': 'draftkings'}, {'market': 'reb', 'side': 'OVER', 'line': 8.5, 'price': -125.0, 'edge': 0.1659686238732044, 'ev': 0.2987435229717681, 'ev_pct': 29.87435229717681, 'book': 'williamhill_us'}, {'market': 'threes', 'side': 'OVER', 'line': 0.5, 'price': 195.0, 'edge': 0.3004045511063353, 'ev': 0.8861934257636892, 'ev_pct': 88.61934257636892, 'book': 'draftkings'}]",[]
Keyonte George,UTA,"[{'market': 'pa', 'side': 'UNDER', 'line': 26.5, 'price': -118.0, 'edge': 0.0674183929526698, 'ev': 0.1245526242684916, 'ev_pct': 12.45526242684916, 'book': 'betmgm'}, {'market': 'ra', 'side': 'OVER', 'line': 9.5, 'price': 102.0, 'edge': 0.0682953770898467, 'ev': 0.1379566617214904, 'ev_pct': 13.79566617214904, 'book': 'fanduel'}, {'market': 'ra', 'side': 'OVER', 'line': 9.5, 'price': 100.0, 'edge': 0.0633448820403418, 'ev': 0.1266897640806836, 'ev_pct': 12.66897640806836, 'book': 'betmgm'}, {'market': 'reb', 'side': 'OVER', 'line': 3.5, 'price': 125.0, 'edge': 0.1834122922650414, 'ev': 0.4126776575963431, 'ev_pct': 41.267765759634315, 'book': 'betmgm'}, {'market': 'reb', 'side': 'OVER', 'line': 3.5, 'price': 123.0, 'edge': 0.1794262434359432, 'ev': 0.4001205228621534, 'ev_pct': 40.01205228621534, 'book': 'williamhill_us'}, {'market': 'reb', 'side': 'OVER', 'line': 3.5, 'price': 123.0, 'edge': 0.1794262434359432, 'ev': 0.4001205228621534, 'ev_pct': 40.01205228621534, 'book': 'draftkings'}, {'market': 'reb', 'side': 'OVER', 'line': 3.5, 'price': 120.0, 'edge': 0.1733112821640313, 'ev': 0.3812848207608688, 'ev_pct': 38.128482076086875, 'book': 'betrivers'}, {'market': 'reb', 'side': 'OVER', 'line': 3.5, 'price': 118.0, 'edge': 0.1691411403792105, 'ev': 0.368727686026679, 'ev_pct': 36.8727686026679, 'book': 'fanduel'}, {'market': 'reb', 'side': 'OVER', 'line': 3.5, 'price': 118.0, 'edge': 0.1691411403792105, 'ev': 0.368727686026679, 'ev_pct': 36.8727686026679, 'book': 'betonlineag'}, {'market': 'threes', 'side': 'UNDER', 'line': 1.5, 'price': 205.0, 'edge': 0.272597611943118, 'ev': 0.8314227164265097, 'ev_pct': 83.14227164265097, 'book': 'bovada'}, {'market': 'threes', 'side': 'UNDER', 'line': 2.5, 'price': -142.0, 'edge': 0.2602548267058824, 'ev': 0.443532873681856, 'ev_pct': 44.353287368185605, 'book': 'draftkings'}, {'market': 'threes', 'side': 'UNDER', 'line': 2.5, 'price': -145.0, 'edge': 0.2551949515161371, 'ev': 0.4311914698031283, 'ev_pct': 43.11914698031283, 'book': 'fanatics'}, {'market': 'threes', 'side': 'UNDER', 'line': 2.5, 'price': -145.0, 'edge': 0.2551949515161371, 'ev': 0.4311914698031283, 'ev_pct': 43.11914698031283, 'book': 'bovada'}, {'market': 'threes', 'side': 'UNDER', 'line': 2.5, 'price': -147.0, 'edge': 0.2518899858051564, 'ev': 0.4232437176453988, 'ev_pct': 42.32437176453988, 'book': 'betonlineag'}, {'market': 'threes', 'side': 'UNDER', 'line': 2.5, 'price': -148.0, 'edge': 0.2502574926616275, 'ev': 0.4193503931086733, 'ev_pct': 41.935039310867325, 'book': 'betrivers'}, {'market': 'threes', 'side': 'UNDER', 'line': 2.5, 'price': -150.0, 'edge': 0.2470316862100147, 'ev': 0.4117194770166911, 'ev_pct': 41.17194770166911, 'book': 'betmgm'}, {'market': 'threes', 'side': 'UNDER', 'line': 2.5, 'price': -152.0, 'edge': 0.2438570830354115, 'ev': 0.404289374506077, 'ev_pct': 40.4289374506077, 'book': 'williamhill_us'}, {'market': 'threes', 'side': 'UNDER', 'line': 2.5, 'price': -162.0, 'edge': 0.2287110755229917, 'ev': 0.3698907517717521, 'ev_pct': 36.98907517717521, 'book': 'fanduel'}]",[]
Khris Middleton,WAS,"[{'market': 'reb', 'side': 'OVER', 'line': 3.5, 'price': 100.0, 'edge': 0.2463711993423704, 'ev': 0.4927423986847408, 'ev_pct': 49.274239868474076, 'book': 'draftkings'}, {'market': 'reb', 'side': 'OVER', 'line': 3.5, 'price': -103.0, 'edge': 0.238982036780794, 'ev': 0.4710034317136038, 'ev_pct': 47.10034317136038, 'book': 'williamhill_us'}, {'market': 'reb', 'side': 'OVER', 'line': 3.5, 'price': -105.0, 'edge': 0.2341760773911508, 'ev': 0.4572009130017707, 'ev_pct': 45.72009130017707, 'book': 'fanatics'}]",[]
Kobe Brown,LAC,"[{'market': 'reb', 'side': 'OVER', 'line': 1.5, 'price': -140.0, 'edge': 0.1865022991625312, 'ev': 0.3197182271357679, 'ev_pct': 31.971822713576792, 'book': 'draftkings'}, {'market': 'threes', 'side': 'OVER', 'line': 0.5, 'price': 230.0, 'edge': 0.3179152159212751, 'ev': 1.0491202125402077, 'ev_pct': 104.91202125402077, 'book': 'draftkings'}]",[]
Kon Knueppel,CHA,"[{'market': 'ast', 'side': 'UNDER', 'line': 4.5, 'price': 145.0, 'edge': 0.4085789968193326, 'ev': 1.001018542207365, 'ev_pct': 100.1018542207365, 'book': 'draftkings'}, {'market': 'ast', 'side': 'UNDER', 'line': 4.5, 'price': 144.0, 'edge': 0.4069061965516846, 'ev': 0.9928511195861104, 'ev_pct': 99.28511195861104, 'book': 'williamhill_us'}, {'market': 'ast', 'side': 'UNDER', 'line': 4.5, 'price': 138.0, 'edge': 0.3965741948985643, 'ev': 0.9438465838585832, 'ev_pct': 94.38465838585832, 'book': 'fanduel'}, {'market': 'pa', 'side': 'UNDER', 'line': 26.5, 'price': -125.0, 'edge': 0.3212581761445774, 'ev': 0.5782647170602394, 'ev_pct': 57.82647170602394, 'book': 'draftkings'}, {'market': 'pr', 'side': 'UNDER', 'line': 26.5, 'price': -105.0, 'edge': 0.2822133010272938, 'ev': 0.5509878734342403, 'ev_pct': 55.09878734342403, 'book': 'draftkings'}, {'market': 'pra', 'side': 'UNDER', 'line': 31.5, 'price': -105.0, 'edge': 0.339283188262568, 'ev': 0.6624100342269185, 'ev_pct': 66.24100342269185, 'book': 'draftkings'}, {'market': 'ra', 'side': 'UNDER', 'line': 10.5, 'price': 100.0, 'edge': 0.3142016494107726, 'ev': 0.6284032988215453, 'ev_pct': 62.840329882154535, 'book': 'draftkings'}]",[]
Kris Dunn,LAC,"[{'market': 'pa', 'side': 'UNDER', 'line': 14.5, 'price': -105.0, 'edge': 0.2193297105153171, 'ev': 0.4282151491013334, 'ev_pct': 42.82151491013334, 'book': 'draftkings'}, {'market': 'pr', 'side': 'UNDER', 'line': 16.5, 'price': -135.0, 'edge': 0.2092925719811293, 'ev': 0.364324106781966, 'ev_pct': 36.4324106781966, 'book': 'draftkings'}, {'market': 'pra', 'side': 'UNDER', 'line': 17.5, 'price': 100.0, 'edge': 0.2242905572014403, 'ev': 0.4485811144028806, 'ev_pct': 44.85811144028806, 'book': 'draftkings'}, {'market': 'threes', 'side': 'UNDER', 'line': 1.5, 'price': 120.0, 'edge': 0.21108976353717, 'ev': 0.4643974797817741, 'ev_pct': 46.43974797817741, 'book': 'draftkings'}, {'market': 'threes', 'side': 'UNDER', 'line': 1.5, 'price': 120.0, 'edge': 0.21108976353717, 'ev': 0.4643974797817741, 'ev_pct': 46.43974797817741, 'book': 'fanatics'}]",[]
Kyle Filipowski,UTA,"[{'market': 'ast', 'side': 'OVER', 'line': 2.5, 'price': 152.0, 'edge': 0.1654519483861355, 'ev': 0.4169389099330616, 'ev_pct': 41.69389099330616, 'book': 'betonlineag'}, {'market': 'pa', 'side': 'OVER', 'line': 10.5, 'price': -125.0, 'edge': 0.2139742464922507, 'ev': 0.3851536436860514, 'ev_pct': 38.515364368605134, 'book': 'fanatics'}, {'market': 'pa', 'side': 'OVER', 'line': 10.5, 'price': -130.0, 'edge': 0.2043124107434585, 'ev': 0.361475803623042, 'ev_pct': 36.1475803623042, 'book': 'fanduel'}, {'market': 'pr', 'side': 'OVER', 'line': 15.5, 'price': -104.0, 'edge': 0.1913856528384088, 'ev': 0.3754103190291864, 'ev_pct': 37.54103190291864, 'book': 'fanduel'}, {'market': 'pr', 'side': 'OVER', 'line': 15.5, 'price': -110.0, 'edge': 0.1773800505975123, 'ev': 0.3386346420497964, 'ev_pct': 33.863464204979635, 'book': 'fanatics'}, {'market': 'pr', 'side': 'OVER', 'line': 15.5, 'price': -114.0, 'edge': 0.1684792940332045, 'ev': 0.316268148448296, 'ev_pct': 31.6268148448296, 'book': 'draftkings'}, {'market': 'pra', 'side': 'OVER', 'line': 18.5, 'price': 115.0, 'edge': 0.2822042395884018, 'ev': 0.606739115115064, 'ev_pct': 60.6739115115064, 'book': 'bovada'}, {'market': 'pra', 'side': 'OVER', 'line': 17.5, 'price': -104.0, 'edge': 0.2716735291933279, 'ev': 0.5328980764946046, 'ev_pct': 53.289807649460464, 'book': 'fanduel'}, {'market': 'pra', 'side': 'OVER', 'line': 17.5, 'price': -110.0, 'edge': 0.2576679269524314, 'ev': 0.4919114969091873, 'ev_pct': 49.19114969091873, 'book': 'betonlineag'}, {'market': 'pra', 'side': 'OVER', 'line': 17.5, 'price': -110.0, 'edge': 0.2576679269524314, 'ev': 0.4919114969091873, 'ev_pct': 49.19114969091873, 'book': 'bovada'}, {'market': 'pra', 'side': 'OVER', 'line': 17.5, 'price': -115.0, 'edge': 0.2465937298317227, 'ev': 0.4610230601201772, 'ev_pct': 46.10230601201772, 'book': 'fanatics'}, {'market': 'pra', 'side': 'OVER', 'line': 17.5, 'price': -118.0, 'edge': 0.2401930470922305, 'ev': 0.4437464768314089, 'ev_pct': 44.374647683140886, 'book': 'betmgm'}, {'market': 'pra', 'side': 'OVER', 'line': 16.5, 'price': -135.0, 'edge': 0.2383432352261079, 'ev': 0.4148937798380397, 'ev_pct': 41.48937798380397, 'book': 'bovada'}, {'market': 'pra', 'side': 'OVER', 'line': 15.5, 'price': -180.0, 'edge': 0.1983459859954239, 'ev': 0.3085382004373262, 'ev_pct': 30.85382004373262, 'book': 'bovada'}, {'market': 'ra', 'side': 'OVER', 'line': 8.5, 'price': 112.0, 'edge': 0.1012910785233841, 'ev': 0.2147370864695744, 'ev_pct': 21.47370864695744, 'book': 'fanduel'}]",[]
Kyle Kuzma,MIL,"[{'market': 'pr', 'side': 'OVER', 'line': 11.5, 'price': -125.0, 'edge': 0.2904533108059121, 'ev': 0.5228159594506419, 'ev_pct': 52.28159594506418, 'book': 'draftkings'}, {'market': 'pts', 'side': 'OVER', 'line': 8.5, 'price': 105.0, 'edge': 0.2980877747172008, 'ev': 0.6110799381702617, 'ev_pct': 61.10799381702618, 'book': 'fanatics'}, {'market': 'pts', 'side': 'OVER', 'line': 8.5, 'price': -102.0, 'edge': 0.2809421577164763, 'ev': 0.556375645673806, 'ev_pct': 55.63756456738061, 'book': 'fanduel'}, {'market': 'reb', 'side': 'OVER', 'line': 2.5, 'price': -165.0, 'edge': 0.2014405503877472, 'ev': 0.3235257324409273, 'ev_pct': 32.35257324409273, 'book': 'fanatics'}, {'market': 'reb', 'side': 'OVER', 'line': 2.5, 'price': -175.0, 'edge': 0.1877184234580731, 'ev': 0.2949860940055434, 'ev_pct': 29.498609400554336, 'book': 'draftkings'}, {'market': 'reb', 'side': 'OVER', 'line': 2.5, 'price': -179.0, 'edge': 0.1825049988898098, 'ev': 0.284463098828251, 'ev_pct': 28.446309882825098, 'book': 'williamhill_us'}]",[]
Kyshawn George,WAS,"[{'market': 'pa', 'side': 'OVER', 'line': 12.5, 'price': -115.0, 'edge': 0.220680176207532, 'ev': 0.4125759816053858, 'ev_pct': 41.25759816053858, 'book': 'draftkings'}, {'market': 'pr', 'side': 'OVER', 'line': 12.5, 'price': -130.0, 'edge': 0.241232244543789, 'ev': 0.4267955095774728, 'ev_pct': 42.67955095774728, 'book': 'draftkings'}, {'market': 'pra', 'side': 'OVER', 'line': 17.5, 'price': 100.0, 'edge': 0.302404978921758, 'ev': 0.604809957843516, 'ev_pct': 60.4809957843516, 'book': 'draftkings'}, {'market': 'ra', 'side': 'OVER', 'line': 8.5, 'price': 105.0, 'edge': 0.0855300096672956, 'ev': 0.175336519817956, 'ev_pct': 17.5336519817956, 'book': 'draftkings'}]",[]
Lauri Markkanen,UTA,"[{'market': 'pa', 'side': 'UNDER', 'line': 27.5, 'price': -120.0, 'edge': 0.3097514203959385, 'ev': 0.5678776040592205, 'ev_pct': 56.78776040592205, 'book': 'betmgm'}, {'market': 'pa', 'side': 'UNDER', 'line': 26.5, 'price': -109.0, 'edge': 0.3029387449297747, 'ev': 0.580864198993788, 'ev_pct': 58.086419899378804, 'book': 'draftkings'}, {'market': 'pa', 'side': 'UNDER', 'line': 26.5, 'price': -115.0, 'edge': 0.289586124478011, 'ev': 0.5414001457632379, 'ev_pct': 54.14001457632379, 'book': 'fanatics'}, {'market': 'pa', 'side': 'UNDER', 'line': 26.5, 'price': -122.0, 'edge': 0.2749202958586939, 'ev': 0.5002648006609022, 'ev_pct': 50.026480066090215, 'book': 'fanduel'}, {'market': 'pr', 'side': 'UNDER', 'line': 31.5, 'price': -120.0, 'edge': 0.29792624359393, 'ev': 0.5461981132555384, 'ev_pct': 54.61981132555383, 'book': 'betmgm'}, {'market': 'pr', 'side': 'UNDER', 'line': 29.5, 'price': 105.0, 'edge': 0.2888236814981229, 'ev': 0.5920885470711519, 'ev_pct': 59.20885470711519, 'book': 'bovada'}, {'market': 'pr', 'side': 'UNDER', 'line': 30.5, 'price': -113.0, 'edge': 0.2813117236531324, 'ev': 0.530260151664754, 'ev_pct': 53.0260151664754, 'book': 'draftkings'}, {'market': 'pr', 'side': 'UNDER', 'line': 30.5, 'price': -115.0, 'edge': 0.2769444346477825, 'ev': 0.5177656821675933, 'ev_pct': 51.77656821675933, 'book': 'fanatics'}, {'market': 'pr', 'side': 'UNDER', 'line': 30.5, 'price': -115.0, 'edge': 0.2769444346477825, 'ev': 0.5177656821675933, 'ev_pct': 51.77656821675933, 'book': 'bovada'}, {'market': 'pr', 'side': 'UNDER', 'line': 31.5, 'price': -135.0, 'edge': 0.2689127039420924, 'ev': 0.4681072994547536, 'ev_pct': 46.81072994547536, 'book': 'bovada'}, {'market': 'pr', 'side': 'UNDER', 'line': 30.5, 'price': -120.0, 'edge': 0.2663736101234696, 'ev': 0.4883516185596942, 'ev_pct': 48.835161855969424, 'book': 'fanduel'}, {'market': 'pra', 'side': 'UNDER', 'line': 31.5, 'price': 115.0, 'edge': 0.230090530883651, 'ev': 0.4946946413998495, 'ev_pct': 49.46946413998495, 'book': 'bovada'}, {'market': 'pra', 'side': 'UNDER', 'line': 30.5, 'price': 135.0, 'edge': 0.2297251400612385, 'ev': 0.5398540791439106, 'ev_pct': 53.98540791439106, 'book': 'bovada'}, {'market': 'pra', 'side': 'UNDER', 'line': 33.5, 'price': -120.0, 'edge': 0.2227315292097367, 'ev': 0.4083411368845172, 'ev_pct': 40.834113688451716, 'book': 'betmgm'}, {'market': 'pra', 'side': 'UNDER', 'line': 32.5, 'price': -105.0, 'edge': 0.2207599882111629, 'ev': 0.4310075960313181, 'ev_pct': 43.10075960313181, 'book': 'bovada'}, {'market': 'pra', 'side': 'UNDER', 'line': 33.5, 'price': -125.0, 'edge': 0.2126305191087265, 'ev': 0.3827349343957078, 'ev_pct': 38.273493439570785, 'book': 'bovada'}, {'market': 'pra', 'side': 'UNDER', 'line': 33.5, 'price': -127.0, 'edge': 0.2087147090255156, 'ev': 0.3730569995967877, 'ev_pct': 37.30569995967877, 'book': 'betonlineag'}, {'market': 'pra', 'side': 'UNDER', 'line': 32.5, 'price': -113.0, 'edge': 0.2024386782374998, 'ev': 0.3815879510140484, 'ev_pct': 38.15879510140484, 'book': 'draftkings'}, {'market': 'pra', 'side': 'UNDER', 'line': 34.5, 'price': -150.0, 'edge': 0.2006645413069139, 'ev': 0.3344409021781898, 'ev_pct': 33.44409021781898, 'book': 'bovada'}, {'market': 'pra', 'side': 'UNDER', 'line': 32.5, 'price': -115.0, 'edge': 0.1980713892321499, 'ev': 0.370307379868802, 'ev_pct': 37.030737986880204, 'book': 'fanatics'}, {'market': 'pra', 'side': 'UNDER', 'line': 32.5, 'price': -122.0, 'edge': 0.1834055606128328, 'ev': 0.3337379873446632, 'ev_pct': 33.37379873446632, 'book': 'fanduel'}, {'market': 'pts', 'side': 'UNDER', 'line': 20.5, 'price': 185.0, 'edge': 0.3549119675840141, 'ev': 1.0114991076144402, 'ev_pct': 101.14991076144402, 'book': 'bovada'}, {'market': 'pts', 'side': 'UNDER', 'line': 21.5, 'price': 150.0, 'edge': 0.3499899005459875, 'ev': 0.874974751364969, 'ev_pct': 87.4974751364969, 'book': 'bovada'}, {'market': 'pts', 'side': 'UNDER', 'line': 25.5, 'price': -120.0, 'edge': 0.340981680594165, 'ev': 0.6251330810893024, 'ev_pct': 62.51330810893025, 'book': 'betmgm'}, {'market': 'pts', 'side': 'UNDER', 'line': 24.5, 'price': -109.0, 'edge': 0.337160162942323, 'ev': 0.6464814133481238, 'ev_pct': 64.64814133481238, 'book': 'draftkings'}, {'market': 'pts', 'side': 'UNDER', 'line': 22.5, 'price': 120.0, 'edge': 0.3358491789616407, 'ev': 0.7388681937156095, 'ev_pct': 73.88681937156095, 'book': 'bovada'}, {'market': 'pts', 'side': 'UNDER', 'line': 23.5, 'price': 100.0, 'edge': 0.3266795039368464, 'ev': 0.6533590078736928, 'ev_pct': 65.33590078736928, 'book': 'bovada'}, {'market': 'pts', 'side': 'UNDER', 'line': 22.5, 'price': 115.0, 'edge': 0.3252783544373278, 'ev': 0.6993484620402548, 'ev_pct': 69.93484620402548, 'book': 'betrivers'}, {'market': 'pts', 'side': 'UNDER', 'line': 24.5, 'price': -115.0, 'edge': 0.3238075424905593, 'ev': 0.6053793185693065, 'ev_pct': 60.53793185693065, 'book': 'fanatics'}, {'market': 'pts', 'side': 'UNDER', 'line': 24.5, 'price': -116.0, 'edge': 0.3216542263837547, 'ev': 0.5989423525766469, 'ev_pct': 59.89423525766468, 'book': 'betonlineag'}, {'market': 'pts', 'side': 'UNDER', 'line': 23.5, 'price': -103.0, 'edge': 0.31929034137527, 'ev': 0.629280964069707, 'ev_pct': 62.9280964069707, 'book': 'betrivers'}, {'market': 'pts', 'side': 'UNDER', 'line': 24.5, 'price': -118.0, 'edge': 0.3174068597510671, 'ev': 0.5863957239468865, 'ev_pct': 58.639572394688656, 'book': 'fanduel'}, {'market': 'pts', 'side': 'UNDER', 'line': 24.5, 'price': -118.0, 'edge': 0.3174068597510671, 'ev': 0.5863957239468865, 'ev_pct': 58.639572394688656, 'book': 'williamhill_us'}, {'market': 'pts', 'side': 'UNDER', 'line': 24.5, 'price': -120.0, 'edge': 0.3132367179662464, 'ev': 0.5742673162714517, 'ev_pct': 57.426731627145166, 'book': 'betrivers'}, {'market': 'pts', 'side': 'UNDER', 'line': 24.5, 'price': -125.0, 'edge': 0.3031357078652362, 'ev': 0.5456442741574253, 'ev_pct': 54.564427415742536, 'book': 'bovada'}, {'market': 'pts', 'side': 'UNDER', 'line': 25.5, 'price': -143.0, 'edge': 0.2979588597935664, 'ev': 0.5063216988100463, 'ev_pct': 50.63216988100463, 'book': 'betrivers'}, {'market': 'pts', 'side': 'UNDER', 'line': 25.5, 'price': -150.0, 'edge': 0.2864362260487104, 'ev': 0.477393710081184, 'ev_pct': 47.7393710081184, 'book': 'bovada'}, {'market': 'pts', 'side': 'UNDER', 'line': 26.5, 'price': -185.0, 'edge': 0.2609371979958617, 'ev': 0.4019843320476788, 'ev_pct': 40.19843320476788, 'book': 'bovada'}, {'market': 'ra', 'side': 'OVER', 'line': 7.5, 'price': -108.0, 'edge': 0.1852662102921738, 'ev': 0.3568089975997423, 'ev_pct': 35.680899759974224, 'book': 'fanduel'}, {'market': 'ra', 'side': 'OVER', 'line': 7.5, 'price': -115.0, 'edge': 0.1696132585927106, 'ev': 0.3171030486733284, 'ev_pct': 31.710304867332837, 'book': 'fanatics'}, {'market': 'ra', 'side': 'OVER', 'line': 7.5, 'price': -120.0, 'edge': 0.1590424340683977, 'ev': 0.2915777957920623, 'ev_pct': 29.157779579206228, 'book': 'draftkings'}, {'market': 'ra', 'side': 'OVER', 'line': 7.5, 'price': -125.0, 'edge': 0.1489414239673875, 'ev': 0.2680945631412976, 'ev_pct': 26.809456314129758, 'book': 'betmgm'}, {'market': 'threes', 'side': 'UNDER', 'line': 2.5, 'price': 140.0, 'edge': 0.4694909296960269, 'ev': 1.1267782312704648, 'ev_pct': 112.67782312704648, 'book': 'bovada'}, {'market': 'threes', 'side': 'UNDER', 'line': 2.5, 'price': 128.0, 'edge': 0.4475611051346235, 'ev': 1.0204393197069417, 'ev_pct': 102.04393197069417, 'book': 'fanduel'}, {'market': 'threes', 'side': 'UNDER', 'line': 2.5, 'price': 125.0, 'edge': 0.4417131519182492, 'ev': 0.9938545918160608, 'ev_pct': 99.38545918160608, 'book': 'fanatics'}, {'market': 'threes', 'side': 'UNDER', 'line': 2.5, 'price': 123.0, 'edge': 0.437727103089151, 'ev': 0.9761314398888068, 'ev_pct': 97.61314398888068, 'book': 'betrivers'}, {'market': 'threes', 'side': 'UNDER', 'line': 3.5, 'price': -174.0, 'edge': 0.3408620348713611, 'ev': 0.5367597560617985, 'ev_pct': 53.67597560617985, 'book': 'draftkings'}, {'market': 'threes', 'side': 'UNDER', 'line': 3.5, 'price': -175.0, 'edge': 0.3395348948580897, 'ev': 0.5335548347769982, 'ev_pct': 53.35548347769981, 'book': 'betmgm'}, {'market': 'threes', 'side': 'UNDER', 'line': 3.5, 'price': -179.0, 'edge': 0.3343214702898265, 'ev': 0.5210932414014613, 'ev_pct': 52.10932414014613, 'book': 'betonlineag'}, {'market': 'threes', 'side': 'UNDER', 'line': 3.5, 'price': -179.0, 'edge': 0.3343214702898265, 'ev': 0.5210932414014613, 'ev_pct': 52.10932414014613, 'book': 'williamhill_us'}, {'market': 'threes', 'side': 'UNDER', 'line': 3.5, 'price': -180.0, 'edge': 0.3330413883645832, 'ev': 0.5180643819004629, 'ev_pct': 51.806438190046286, 'book': 'bovada'}]",[]
