player,team,plays,ladders
Oso Ighodaro,PHX,"[{'market': 'pa', 'side': 'OVER', 'line': 6.5, 'price': 110.0, 'edge': 0.350988155887422, 'ev': 0.7370751273635863, 'ev_pct': 73.70751273635862, 'book': 'fanatics'}, {'market': 'pr', 'side': 'OVER', 'line': 8.5, 'price': -108.0, 'edge': 0.3524397022193622, 'ev': 0.6787727598298829, 'ev_pct': 67.8772759829883, 'book': 'fanduel'}, {'market': 'pr', 'side': 'OVER', 'line': 8.5, 'price': -110.0, 'edge': 0.3478609476406077, 'ev': 0.664098172768433, 'ev_pct': 66.4098172768433, 'book': 'bovada'}, {'market': 'pr', 'side': 'OVER', 'line': 8.5, 'price': -115.0, 'edge': 0.336786750519899, 'ev': 0.6296447944502459, 'ev_pct': 62.964479445024594, 'book': 'fanatics'}, {'market': 'pr', 'side': 'OVER', 'line': 8.5, 'price': -120.0, 'edge': 0.3262159259955861, 'ev': 0.5980625309919079, 'ev_pct': 59.80625309919078, 'book': 'draftkings'}, {'market': 'pr', 'side': 'OVER', 'line': 7.5, 'price': -160.0, 'edge': 0.2804411964163136, 'ev': 0.4557169441765096, 'ev_pct': 45.57169441765096, 'book': 'bovada'}, {'market': 'pr', 'side': 'OVER', 'line': 6.5, 'price': -240.0, 'edge': 0.2106190303376284, 'ev': 0.2983769596449737, 'ev_pct': 29.837695964497367, 'book': 'bovada'}, {'market': 'pra', 'side': 'OVER', 'line': 9.5, 'price': -110.0, 'edge': 0.3517873994562067, 'ev': 0.6715941262345765, 'ev_pct': 67.15941262345765, 'book': 'betmgm'}, {'market': 'pra', 'side': 'OVER', 'line': 9.5, 'price': -115.0, 'edge': 0.340713202335498, 'ev': 0.6369855521924528, 'ev_pct': 63.69855521924528, 'book': 'fanatics'}, {'market': 'pts', 'side': 'OVER', 'line': 6.5, 'price': 160.0, 'edge': 0.3822047568899866, 'ev': 0.9937323679139654, 'ev_pct': 99.37323679139654, 'book': 'bovada'}, {'market': 'pts', 'side': 'OVER', 'line': 5.5, 'price': 110.0, 'edge': 0.3293964529025093, 'ev': 0.6917325510952695, 'ev_pct': 69.17325510952695, 'book': 'bovada'}, {'market': 'pts', 'side': 'OVER', 'line': 5.5, 'price': 105.0, 'edge': 0.317782051044205, 'ev': 0.6514532046406202, 'ev_pct': 65.14532046406202, 'book': 'williamhill_us'}, {'market': 'pts', 'side': 'OVER', 'line': 5.5, 'price': 102.0, 'edge': 0.3105374241424904, 'ev': 0.6272855967678307, 'ev_pct': 62.72855967678307, 'book': 'draftkings'}, {'market': 'pts', 'side': 'OVER', 'line': 4.5, 'price': -120.0, 'edge': 0.2946971283869239, 'ev': 0.5402780687093606, 'ev_pct': 54.027806870936054, 'book': 'betmgm'}, {'market': 'pts', 'side': 'OVER', 'line': 4.5, 'price': -132.0, 'edge': 0.27118615660009, 'ev': 0.4766302146304613, 'ev_pct': 47.66302146304613, 'book': 'fanduel'}, {'market': 'pts', 'side': 'OVER', 'line': 4.5, 'price': -135.0, 'edge': 0.2656835887350863, 'ev': 0.4624862470573726, 'ev_pct': 46.248624705737264, 'book': 'bovada'}, {'market': 'pts', 'side': 'OVER', 'line': 4.5, 'price': -140.0, 'edge': 0.256818340508136, 'ev': 0.4402600122996618, 'ev_pct': 44.02600122996618, 'book': 'fanatics'}, {'market': 'ra', 'side': 'OVER', 'line': 4.5, 'price': 105.0, 'edge': 0.3053571594660164, 'ev': 0.6259821769053336, 'ev_pct': 62.59821769053337, 'book': 'fanatics'}, {'market': 'reb', 'side': 'OVER', 'line': 3.5, 'price': 115.0, 'edge': 0.3031720097855454, 'ev': 0.6518198210389226, 'ev_pct': 65.18198210389225, 'book': 'betmgm'}, {'market': 'reb', 'side': 'OVER', 'line': 3.5, 'price': 110.0, 'edge': 0.2920978126648367, 'ev': 0.613405406596157, 'ev_pct': 61.340540659615705, 'book': 'betonlineag'}, {'market': 'reb', 'side': 'OVER', 'line': 3.5, 'price': 110.0, 'edge': 0.2920978126648367, 'ev': 0.613405406596157, 'ev_pct': 61.340540659615705, 'book': 'bovada'}, {'market': 'reb', 'side': 'OVER', 'line': 3.5, 'price': 105.0, 'edge': 0.2804834108065324, 'ev': 0.5749909921533914, 'ev_pct': 57.49909921533914, 'book': 'fanatics'}, {'market': 'reb', 'side': 'OVER', 'line': 3.5, 'price': 104.0, 'edge': 0.2780922104239403, 'ev': 0.5673081092648382, 'ev_pct': 56.73081092648382, 'book': 'fanduel'}, {'market': 'reb', 'side': 'OVER', 'line': 3.5, 'price': 104.0, 'edge': 0.2780922104239403, 'ev': 0.5673081092648382, 'ev_pct': 56.73081092648382, 'book': 'williamhill_us'}, {'market': 'reb', 'side': 'OVER', 'line': 3.5, 'price': 101.0, 'edge': 0.2707758510443676, 'ev': 0.5442594605991788, 'ev_pct': 54.425946059917884, 'book': 'draftkings'}]",[]
P.J. Washington,DAL,"[{'market': 'ast', 'side': 'OVER', 'line': 2.5, 'price': 120.0, 'edge': 0.1385226157290511, 'ev': 0.3047497546039125, 'ev_pct': 30.474975460391253, 'book': 'betrivers'}, {'market': 'ast', 'side': 'OVER', 'line': 2.5, 'price': 117.0, 'edge': 0.1322385771869481, 'ev': 0.2869577124956773, 'ev_pct': 28.69577124956773, 'book': 'betonlineag'}, {'market': 'ast', 'side': 'OVER', 'line': 2.5, 'price': 116.0, 'edge': 0.1301051073115427, 'ev': 0.2810270317929323, 'ev_pct': 28.102703179293233, 'book': 'fanduel'}, {'market': 'ast', 'side': 'OVER', 'line': 2.5, 'price': 115.0, 'edge': 0.1279517912047382, 'ev': 0.2750963510901871, 'ev_pct': 27.50963510901871, 'book': 'fanatics'}, {'market': 'ast', 'side': 'OVER', 'line': 2.5, 'price': 112.0, 'edge': 0.1213699570669585, 'ev': 0.2573043089819521, 'ev_pct': 25.730430898195213, 'book': 'williamhill_us'}, {'market': 'ast', 'side': 'OVER', 'line': 2.5, 'price': 110.0, 'edge': 0.1168775940840295, 'ev': 0.245442947576462, 'ev_pct': 24.544294757646202, 'book': 'bovada'}]",[]
Pascal Siakam,IND,"[{'market': 'ra', 'side': 'UNDER', 'line': 8.5, 'price': 175.0, 'edge': 0.1599993313528993, 'ev': 0.4399981612204732, 'ev_pct': 43.99981612204732, 'book': 'bovada'}, {'market': 'ra', 'side': 'UNDER', 'line': 9.5, 'price': 115.0, 'edge': 0.1586374144539056, 'ev': 0.341070441075897, 'ev_pct': 34.1070441075897, 'book': 'bovada'}, {'market': 'ra', 'side': 'UNDER', 'line': 10.5, 'price': -130.0, 'edge': 0.1509278737624125, 'ev': 0.2670262381950375, 'ev_pct': 26.702623819503753, 'book': 'fanduel'}, {'market': 'ra', 'side': 'UNDER', 'line': 10.5, 'price': -131.0, 'edge': 0.1490456979671932, 'ev': 0.2628210399268827, 'ev_pct': 26.28210399268827, 'book': 'draftkings'}, {'market': 'ra', 'side': 'UNDER', 'line': 10.5, 'price': -135.0, 'edge': 0.1416771799603773, 'ev': 0.2466232391902865, 'ev_pct': 24.66232391902865, 'book': 'bovada'}, {'market': 'ra', 'side': 'UNDER', 'line': 10.5, 'price': -145.0, 'edge': 0.1243085303728828, 'ev': 0.2100385513196985, 'ev_pct': 21.00385513196985, 'book': 'fanatics'}, {'market': 'ra', 'side': 'UNDER', 'line': 9.5, 'price': 100.0, 'edge': 0.123753693523673, 'ev': 0.2475073870473461, 'ev_pct': 24.75073870473461, 'book': 'betmgm'}, {'market': 'reb', 'side': 'UNDER', 'line': 5.5, 'price': 130.0, 'edge': 0.2051655953700337, 'ev': 0.4718808693510775, 'ev_pct': 47.18808693510775, 'book': 'bovada'}, {'market': 'reb', 'side': 'UNDER', 'line': 5.5, 'price': 122.0, 'edge': 0.1894977536152354, 'ev': 0.4206850130258226, 'ev_pct': 42.06850130258226, 'book': 'williamhill_us'}, {'market': 'threes', 'side': 'OVER', 'line': 1.5, 'price': -145.0, 'edge': 0.255519976092607, 'ev': 0.4317406492599221, 'ev_pct': 43.17406492599221, 'book': 'betmgm'}, {'market': 'threes', 'side': 'OVER', 'line': 1.5, 'price': -150.0, 'edge': 0.2473567107864845, 'ev': 0.4122611846441408, 'ev_pct': 41.22611846441408, 'book': 'bovada'}, {'market': 'threes', 'side': 'OVER', 'line': 1.5, 'price': -154.0, 'edge': 0.2410574981880593, 'ev': 0.3975883411673186, 'ev_pct': 39.75883411673186, 'book': 'betonlineag'}, {'market': 'threes', 'side': 'OVER', 'line': 1.5, 'price': -157.0, 'edge': 0.2364617691522432, 'ev': 0.3870743609689587, 'ev_pct': 38.70743609689587, 'book': 'williamhill_us'}, {'market': 'threes', 'side': 'OVER', 'line': 1.5, 'price': -159.0, 'edge': 0.2334570968868706, 'ev': 0.3802854597088019, 'ev_pct': 38.02854597088019, 'book': 'betrivers'}, {'market': 'threes', 'side': 'OVER', 'line': 1.5, 'price': -160.0, 'edge': 0.2319720954018691, 'ev': 0.3769546550280374, 'ev_pct': 37.695465502803735, 'book': 'draftkings'}, {'market': 'threes', 'side': 'OVER', 'line': 1.5, 'price': -165.0, 'edge': 0.2247152013525223, 'ev': 0.3609062324752631, 'ev_pct': 36.09062324752631, 'book': 'fanatics'}, {'market': 'threes', 'side': 'OVER', 'line': 1.5, 'price': -166.0, 'edge': 0.2232965604105447, 'ev': 0.3578125606578608, 'ev_pct': 35.78125606578608, 'book': 'fanduel'}]",[]
Payton Pritchard,BOS,"[{'market': 'threes', 'side': 'UNDER', 'line': 3.5, 'price': -155.0, 'edge': 0.262292750866172, 'ev': 0.4315138804572506, 'ev_pct': 43.15138804572506, 'book': 'betmgm'}, {'market': 'threes', 'side': 'UNDER', 'line': 3.5, 'price': -170.0, 'edge': 0.2405062584914442, 'ev': 0.3819805281922939, 'ev_pct': 38.19805281922939, 'book': 'williamhill_us'}, {'market': 'threes', 'side': 'UNDER', 'line': 3.5, 'price': -170.0, 'edge': 0.2405062584914442, 'ev': 0.3819805281922939, 'ev_pct': 38.19805281922939, 'book': 'bovada'}, {'market': 'threes', 'side': 'UNDER', 'line': 3.5, 'price': -172.0, 'edge': 0.2377829469446033, 'ev': 0.3760288463310006, 'ev_pct': 37.60288463310006, 'book': 'betonlineag'}, {'market': 'threes', 'side': 'UNDER', 'line': 3.5, 'price': -173.0, 'edge': 0.2364362544214402, 'ev': 0.3731046095783421, 'ev_pct': 37.31046095783421, 'book': 'draftkings'}, {'market': 'threes', 'side': 'UNDER', 'line': 3.5, 'price': -175.0, 'edge': 0.2337722517574375, 'ev': 0.3673563956188304, 'ev_pct': 36.73563956188304, 'book': 'betrivers'}, {'market': 'threes', 'side': 'UNDER', 'line': 3.5, 'price': -175.0, 'edge': 0.2337722517574375, 'ev': 0.3673563956188304, 'ev_pct': 36.73563956188304, 'book': 'fanatics'}, {'market': 'threes', 'side': 'UNDER', 'line': 2.5, 'price': 145.0, 'edge': 0.2315913442032231, 'ev': 0.5673987932978967, 'ev_pct': 56.739879329789666, 'book': 'bovada'}, {'market': 'threes', 'side': 'UNDER', 'line': 3.5, 'price': -180.0, 'edge': 0.227278745263931, 'ev': 0.3535447148550039, 'ev_pct': 35.35447148550039, 'book': 'fanduel'}]",[]
Rudy Gobert,MIN,"[{'market': 'ast', 'side': 'OVER', 'line': 1.5, 'price': 130.0, 'edge': 0.1858349037844384, 'ev': 0.4274202787042083, 'ev_pct': 42.74202787042083, 'book': 'betmgm'}, {'market': 'ast', 'side': 'OVER', 'line': 1.5, 'price': 125.0, 'edge': 0.1761730680356461, 'ev': 0.3963894030802037, 'ev_pct': 39.63894030802037, 'book': 'fanatics'}, {'market': 'reb', 'side': 'UNDER', 'line': 10.5, 'price': -110.0, 'edge': 0.2002001872732034, 'ev': 0.3822003575215702, 'ev_pct': 38.220035752157024, 'book': 'betmgm'}, {'market': 'reb', 'side': 'UNDER', 'line': 10.5, 'price': -115.0, 'edge': 0.1891259901524947, 'ev': 0.3535833728937945, 'ev_pct': 35.35833728937945, 'book': 'fanatics'}]",[]
Ryan Dunn,PHX,"[{'market': 'pa', 'side': 'OVER', 'line': 10.5, 'price': -110.0, 'edge': 0.1825656324802647, 'ev': 0.3485343892805054, 'ev_pct': 34.85343892805054, 'book': 'betmgm'}]",[]
Saddiq Bey,NOP,"[{'market': 'ast', 'side': 'OVER', 'line': 1.5, 'price': -110.0, 'edge': 0.1919851811774816, 'ev': 0.3665171640661013, 'ev_pct': 36.65171640661013, 'book': 'betmgm'}, {'market': 'dd', 'side': 'YES', 'line': nan, 'price': 7900.0, 'edge': 0.0225768669429645, 'ev': 1.806149355437161, 'ev_pct': 180.61493554371611, 'book': 'draftkings'}, {'market': 'dd', 'side': 'YES', 'line': nan, 'price': 7000.0, 'edge': 0.0209923599007109, 'ev': 1.4904575529504802, 'ev_pct': 149.04575529504802, 'book': 'bovada'}, {'market': 'pra', 'side': 'OVER', 'line': 15.5, 'price': 100.0, 'edge': 0.2589541049280761, 'ev': 0.5179082098561523, 'ev_pct': 51.79082098561523, 'book': 'betmgm'}, {'market': 'pra', 'side': 'OVER', 'line': 16.5, 'price': 115.0, 'edge': 0.2579018592063153, 'ev': 0.5544889972935778, 'ev_pct': 55.448899729357784, 'book': 'bovada'}, {'market': 'pra', 'side': 'OVER', 'line': 15.5, 'price': -105.0, 'edge': 0.2467589829768566, 'ev': 0.4817675381929105, 'ev_pct': 48.17675381929105, 'book': 'betonlineag'}, {'market': 'pra', 'side': 'OVER', 'line': 15.5, 'price': -105.0, 'edge': 0.2467589829768566, 'ev': 0.4817675381929105, 'ev_pct': 48.17675381929105, 'book': 'fanatics'}, {'market': 'pra', 'side': 'OVER', 'line': 15.5, 'price': -110.0, 'edge': 0.2351445811185523, 'ev': 0.448912382135418, 'ev_pct': 44.891238213541804, 'book': 'fanduel'}, {'market': 'pra', 'side': 'OVER', 'line': 15.5, 'price': -110.0, 'edge': 0.2351445811185523, 'ev': 0.448912382135418, 'ev_pct': 44.891238213541804, 'book': 'bovada'}, {'market': 'pra', 'side': 'OVER', 'line': 15.5, 'price': -111.0, 'edge': 0.2328877542171756, 'ev': 0.4426965418002168, 'ev_pct': 44.269654180021675, 'book': 'draftkings'}, {'market': 'ra', 'side': 'OVER', 'line': 6.5, 'price': 130.0, 'edge': 0.2335192481801798, 'ev': 0.5370942708144136, 'ev_pct': 53.70942708144136, 'book': 'bovada'}, {'market': 'ra', 'side': 'OVER', 'line': 5.5, 'price': -120.0, 'edge': 0.2098577746896215, 'ev': 0.3847392535976394, 'ev_pct': 38.47392535976394, 'book': 'fanatics'}, {'market': 'ra', 'side': 'OVER', 'line': 5.5, 'price': -130.0, 'edge': 0.1900949288398191, 'ev': 0.3363217971781416, 'ev_pct': 33.63217971781416, 'book': 'fanduel'}, {'market': 'ra', 'side': 'OVER', 'line': 5.5, 'price': -130.0, 'edge': 0.1900949288398191, 'ev': 0.3363217971781416, 'ev_pct': 33.63217971781416, 'book': 'draftkings'}, {'market': 'ra', 'side': 'OVER', 'line': 5.5, 'price': -135.0, 'edge': 0.1808442350377839, 'ev': 0.3148029276583646, 'ev_pct': 31.48029276583646, 'book': 'bovada'}, {'market': 'reb', 'side': 'OVER', 'line': 4.5, 'price': 150.0, 'edge': 0.2017500508599022, 'ev': 0.5043751271497557, 'ev_pct': 50.437512714975576, 'book': 'bovada'}]",[]
Sandro Mamukelashvili,TOR,"[{'market': 'ast', 'side': 'OVER', 'line': 1.5, 'price': 115.0, 'edge': 0.2214144266716197, 'ev': 0.4760410173439824, 'ev_pct': 47.60410173439824, 'book': 'betmgm'}, {'market': 'ast', 'side': 'OVER', 'line': 1.5, 'price': 115.0, 'edge': 0.2214144266716197, 'ev': 0.4760410173439824, 'ev_pct': 47.60410173439824, 'book': 'fanatics'}, {'market': 'pa', 'side': 'OVER', 'line': 9.5, 'price': 105.0, 'edge': 0.3146439762468126, 'ev': 0.6450201513059659, 'ev_pct': 64.50201513059659, 'book': 'fanatics'}, {'market': 'pr', 'side': 'OVER', 'line': 13.5, 'price': 110.0, 'edge': 0.2354048090752419, 'ev': 0.4943500990580082, 'ev_pct': 49.43500990580082, 'book': 'fanatics'}, {'market': 'pr', 'side': 'OVER', 'line': 12.5, 'price': -125.0, 'edge': 0.196776935805675, 'ev': 0.354198484450215, 'ev_pct': 35.4198484450215, 'book': 'fanduel'}, {'market': 'pra', 'side': 'OVER', 'line': 14.5, 'price': -105.0, 'edge': 0.2660809271537279, 'ev': 0.519491333966802, 'ev_pct': 51.9491333966802, 'book': 'fanatics'}, {'market': 'pra', 'side': 'OVER', 'line': 14.5, 'price': -115.0, 'edge': 0.2433923281747149, 'ev': 0.4550378309353364, 'ev_pct': 45.50378309353364, 'book': 'betmgm'}, {'market': 'pts', 'side': 'OVER', 'line': 7.5, 'price': -113.0, 'edge': 0.2579334862096174, 'ev': 0.4861932085190134, 'ev_pct': 48.619320851901335, 'book': 'draftkings'}, {'market': 'pts', 'side': 'OVER', 'line': 7.5, 'price': -114.0, 'edge': 0.2557396377606683, 'ev': 0.4800726533402017, 'ev_pct': 48.00726533402017, 'book': 'betonlineag'}, {'market': 'pts', 'side': 'OVER', 'line': 7.5, 'price': -115.0, 'edge': 0.2535661972042675, 'ev': 0.4740585425992827, 'ev_pct': 47.40585425992827, 'book': 'fanatics'}, {'market': 'pts', 'side': 'OVER', 'line': 7.5, 'price': -118.0, 'edge': 0.2471655144647753, 'ev': 0.4566278148586525, 'ev_pct': 45.66278148586525, 'book': 'fanduel'}, {'market': 'pts', 'side': 'OVER', 'line': 7.5, 'price': -122.0, 'edge': 0.2389003685849504, 'ev': 0.4347203428349099, 'ev_pct': 43.47203428349099, 'book': 'williamhill_us'}]",[]
Scottie Barnes,TOR,"[{'market': 'ra', 'side': 'UNDER', 'line': 14.5, 'price': -135.0, 'edge': 0.1292285742859156, 'ev': 0.2249534441273346, 'ev_pct': 22.49534441273346, 'book': 'bovada'}, {'market': 'ra', 'side': 'UNDER', 'line': 13.5, 'price': 105.0, 'edge': 0.1220683659968258, 'ev': 0.2502401502934929, 'ev_pct': 25.02401502934929, 'book': 'bovada'}, {'market': 'ra', 'side': 'UNDER', 'line': 12.5, 'price': 150.0, 'edge': 0.1091409305872971, 'ev': 0.2728523264682428, 'ev_pct': 27.28523264682428, 'book': 'bovada'}]",[]
Shaedon Sharpe,POR,"[{'market': 'ast', 'side': 'OVER', 'line': 2.5, 'price': 110.0, 'edge': 0.1601230999784179, 'ev': 0.3362585099546775, 'ev_pct': 33.62585099546775, 'book': 'betmgm'}, {'market': 'ast', 'side': 'OVER', 'line': 2.5, 'price': 110.0, 'edge': 0.1601230999784179, 'ev': 0.3362585099546775, 'ev_pct': 33.62585099546775, 'book': 'bovada'}, {'market': 'ast', 'side': 'OVER', 'line': 2.5, 'price': 104.0, 'edge': 0.1461174977375215, 'ev': 0.2980796953845439, 'ev_pct': 29.807969538454387, 'book': 'fanduel'}, {'market': 'ast', 'side': 'OVER', 'line': 2.5, 'price': 104.0, 'edge': 0.1461174977375215, 'ev': 0.2980796953845439, 'ev_pct': 29.807969538454387, 'book': 'williamhill_us'}, {'market': 'ast', 'side': 'OVER', 'line': 2.5, 'price': 103.0, 'edge': 0.1437027387304704, 'ev': 0.2917165596228549, 'ev_pct': 29.17165596228549, 'book': 'betonlineag'}, {'market': 'ast', 'side': 'OVER', 'line': 2.5, 'price': 100.0, 'edge': 0.136313576168894, 'ev': 0.2726271523377881, 'ev_pct': 27.262715233778813, 'book': 'betrivers'}, {'market': 'ast', 'side': 'OVER', 'line': 2.5, 'price': 100.0, 'edge': 0.136313576168894, 'ev': 0.2726271523377881, 'ev_pct': 27.262715233778813, 'book': 'fanatics'}, {'market': 'ast', 'side': 'OVER', 'line': 2.5, 'price': -102.0, 'edge': 0.1313630811193891, 'ev': 0.2601504155501627, 'ev_pct': 26.01504155501627, 'book': 'draftkings'}]",[]
