date,market,horizon,signal_key,game_id,home,away,team_tri,player,name_key,stat,stat_key,side,klass,elapsed,live_line,edge,strength,pred,act,result,err,has_context,tags,w_pace,edge_shrink_lambda,edge_shrink_lambda_poss,edge_shrink_lambda_time,missing_reason,has_recon_games,has_recon_quarters,has_recon_props,interval_drift_on,recent_window_on,endgame_foul_on,driver_tags,line_source,exp_min,exp_min_eff,proj_min_final,usage_window_sec,pace_mult,role_mult,foul_mult,usg_recent,usg_game,team_usg_recent,team_usg_game,fg3a_recent,fg3a_game,team_3a_recent,team_3a_game
2026-04-17,ats,game,game_ats,0052500201,ORL,CHA,,,,,,orl,BET,40.85,-27.5,-5.658235416666667,5.658235416666667,,,,,1,"['market:ats', 'horizon:game', 'klass:bet', 'ctx:present', 'mgn:blowout', 'ats_side:home', 'spr:7+', 'time:late', 'interval_drift:off', 'recent_window:off', 'endgame_foul:off']",,,,,join_failed,1,0,1,,,,"['ctx:present', 'mgn:blowout', 'ats_side:home', 'spr:7+', 'time:late', 'interval_drift:off', 'recent_window:off', 'endgame_foul:off']",,,,,,,,,,,,,,,,
2026-04-17,player_prop,live,player_prop:LAMELO BALL:pts,0052500201,ORL,CHA,CHA,LaMelo Ball,LAMELO BALL,pts,pts,over,BET,40.85,9.5,17.534078158295593,17.534078158295593,27.034078158295593,23.0,win,4.034078158295593,1,"['market:player_prop', 'horizon:live', 'klass:bet', 'stat:pts', 'injury:off', 'pf:4', 'proj_min:24-32', 'rem_min:3.5+', 'sim:agree', 'line_src:pregame', 'bettable:no', 'bet_score:low', 'edge_sigma:1+', 'gate:pregame_line_in_live', 'gate:missing_prices', 'gate:blowout_risk', 'gate:klass_gated', 'foul_adj:flat', 'interval_drift:off', 'recent_window:off', 'endgame_foul:off']",,,,,,1,0,1,,,,"['injury:off', 'pf:4', 'proj_min:24-32', 'rem_min:3.5+', 'sim:agree', 'line_src:pregame', 'bettable:no', 'bet_score:low', 'edge_sigma:1+', 'gate:pregame_line_in_live', 'gate:missing_prices', 'gate:blowout_risk', 'gate:klass_gated', 'foul_adj:flat', 'interval_drift:off', 'recent_window:off', 'endgame_foul:off']",pregame,32.7,31.037882496940025,31.0775,180.0,,,1.0,,,,,,,,
2026-04-17,player_prop,live,player_prop:FRANZ WAGNER:pra,0052500201,ORL,CHA,ORL,Franz Wagner,FRANZ WAGNER,pra,pra,under,BET,40.85,39.5,-10.74143903943919,10.74143903943919,28.75856096056081,31.0,win,-2.2414390394391894,1,"['market:player_prop', 'horizon:live', 'klass:bet', 'stat:pra', 'injury:off', 'pf:2-3', 'proj_min:24-32', 'rem_min:<1.5', 'sim:agree', 'line_src:oddsapi', 'line_age:stale', 'market_span:tight', 'books:1', 'bettable:no', 'bet_score:low', 'edge_sigma:1+', 'gate:missing_prices', 'gate:blowout_risk', 'gate:line_old', 'gate:single_book', 'gate:klass_gated', 'foul_adj:flat', 'interval_drift:off', 'recent_window:off', 'endgame_foul:off']",,,,,,1,0,1,,,,"['injury:off', 'pf:2-3', 'proj_min:24-32', 'rem_min:<1.5', 'sim:agree', 'line_src:oddsapi', 'line_age:stale', 'market_span:tight', 'books:1', 'bettable:no', 'bet_score:low', 'edge_sigma:1+', 'gate:missing_prices', 'gate:blowout_risk', 'gate:line_old', 'gate:single_book', 'gate:klass_gated', 'foul_adj:flat', 'interval_drift:off', 'recent_window:off', 'endgame_foul:off']",oddsapi,22.428571428571427,25.902168211225735,25.902168211225735,180.0,,,1.0,,,,,,,,
2026-04-17,player_prop,live,player_prop:LAMELO BALL:pra,0052500201,ORL,CHA,CHA,LaMelo Ball,LAMELO BALL,pra,pra,under,BET,40.85,44.5,-8.350464318994732,8.350464318994732,36.14953568100527,30.0,win,6.149535681005268,1,"['market:player_prop', 'horizon:live', 'klass:bet', 'stat:pra', 'injury:off', 'pf:4', 'proj_min:24-32', 'rem_min:3.5+', 'sim:agree', 'line_src:oddsapi', 'line_age:stale', 'market_span:wide', 'books:1', 'bettable:no', 'bet_score:low', 'edge_sigma:1+', 'gate:missing_prices', 'gate:blowout_risk', 'gate:line_old', 'gate:market_disagreement', 'gate:single_book', 'gate:klass_gated', 'foul_adj:flat', 'interval_drift:off', 'recent_window:off', 'endgame_foul:off']",,,,,,1,0,1,,,,"['injury:off', 'pf:4', 'proj_min:24-32', 'rem_min:3.5+', 'sim:agree', 'line_src:oddsapi', 'line_age:stale', 'market_span:wide', 'books:1', 'bettable:no', 'bet_score:low', 'edge_sigma:1+', 'gate:missing_prices', 'gate:blowout_risk', 'gate:line_old', 'gate:market_disagreement', 'gate:single_book', 'gate:klass_gated', 'foul_adj:flat', 'interval_drift:off', 'recent_window:off', 'endgame_foul:off']",oddsapi,32.7,31.037882496940025,31.0775,180.0,,,1.0,,,,,,,,
2026-04-17,player_prop,live,player_prop:PAOLO BANCHERO:pts,0052500201,ORL,CHA,ORL,Paolo Banchero,PAOLO BANCHERO,pts,pts,under,BET,40.85,32.0,-7.277502732258451,7.277502732258451,24.72249726774155,25.0,win,-0.27750273225845135,1,"['market:player_prop', 'horizon:live', 'klass:bet', 'stat:pts', 'injury:off', 'pf:2-3', 'proj_min:32+', 'rem_min:3.5+', 'sim:agree', 'line_src:oddsapi', 'line_age:fresh', 'market_span:wide', 'books:2', 'bettable:no', 'bet_score:low', 'edge_sigma:1+', 'gate:missing_prices', 'gate:blowout_risk', 'gate:market_disagreement', 'gate:two_books', 'gate:klass_gated', 'foul_adj:flat', 'interval_drift:off', 'recent_window:off', 'endgame_foul:off']",,,,,,1,0,1,,,,"['injury:off', 'pf:2-3', 'proj_min:32+', 'rem_min:3.5+', 'sim:agree', 'line_src:oddsapi', 'line_age:fresh', 'market_span:wide', 'books:2', 'bettable:no', 'bet_score:low', 'edge_sigma:1+', 'gate:missing_prices', 'gate:blowout_risk', 'gate:market_disagreement', 'gate:two_books', 'gate:klass_gated', 'foul_adj:flat', 'interval_drift:off', 'recent_window:off', 'endgame_foul:off']",oddsapi,33.1,34.76297429620563,34.76297429620563,180.0,,,1.0,,,,,,,,
2026-04-17,player_prop,live,player_prop:FRANZ WAGNER:pts,0052500201,ORL,CHA,ORL,Franz Wagner,FRANZ WAGNER,pts,pts,over,BET,40.85,11.0,6.073873036697236,6.073873036697236,17.073873036697236,18.0,win,-0.9261269633027638,1,"['market:player_prop', 'horizon:live', 'klass:bet', 'stat:pts', 'injury:off', 'pf:2-3', 'proj_min:24-32', 'rem_min:<1.5', 'line_src:pregame', 'bettable:no', 'bet_score:low', 'edge_sigma:1+', 'gate:pregame_line_in_live', 'gate:missing_prices', 'gate:blowout_risk', 'gate:klass_gated', 'foul_adj:flat', 'interval_drift:off', 'recent_window:off', 'endgame_foul:off']",,,,,,1,0,1,,,,"['injury:off', 'pf:2-3', 'proj_min:24-32', 'rem_min:<1.5', 'line_src:pregame', 'bettable:no', 'bet_score:low', 'edge_sigma:1+', 'gate:pregame_line_in_live', 'gate:missing_prices', 'gate:blowout_risk', 'gate:klass_gated', 'foul_adj:flat', 'interval_drift:off', 'recent_window:off', 'endgame_foul:off']",pregame,22.428571428571427,25.902168211225735,25.902168211225735,180.0,,,1.0,,,,,,,,
2026-04-17,player_prop,live,player_prop:MILES BRIDGES:pra,0052500201,ORL,CHA,CHA,Miles Bridges,MILES BRIDGES,pra,pra,over,BET,40.85,17.5,5.464853826684173,5.464853826684173,22.964853826684173,18.0,win,4.964853826684173,1,"['market:player_prop', 'horizon:live', 'klass:bet', 'stat:pra', 'injury:off', 'pf:2-3', 'proj_min:32+', 'rem_min:3.5+', 'sim:agree', 'line_src:pregame', 'bettable:no', 'bet_score:low', 'edge_sigma:0.5-1.0', 'gate:pregame_line_in_live', 'gate:missing_prices', 'gate:blowout_risk', 'gate:klass_gated', 'foul_adj:flat', 'interval_drift:off', 'recent_window:off', 'endgame_foul:off']",,,,,,1,0,1,,,,"['injury:off', 'pf:2-3', 'proj_min:32+', 'rem_min:3.5+', 'sim:agree', 'line_src:pregame', 'bettable:no', 'bet_score:low', 'edge_sigma:0.5-1.0', 'gate:pregame_line_in_live', 'gate:missing_prices', 'gate:blowout_risk', 'gate:klass_gated', 'foul_adj:flat', 'interval_drift:off', 'recent_window:off', 'endgame_foul:off']",pregame,29.7,31.300428396572826,34.0775,180.0,,,1.0,,,,,,,,
2026-04-17,total,game,game_total,0052500201,ORL,CHA,,,,,,under,BET,41.96666666666667,214.5,-17.45555555555555,17.45555555555555,197.04444444444445,0.0,win,197.04444444444445,1,"['market:total', 'horizon:game', 'klass:bet', 'ctx:present', 'shrink:0.75+', 'time:late', 'mgn:blowout', 'pace:slow', 'poss:normal', 'ppp:hot', 'interval_drift:off', 'recent_window:off', 'endgame_foul:off']",,1.0,1.0,1.0,,1,0,1,0.0,0.0,0.0,"['ctx:present', 'shrink:0.75+', 'time:late', 'mgn:blowout', 'pace:slow', 'poss:normal', 'ppp:hot', 'interval_drift:off', 'recent_window:off', 'endgame_foul:off']",,,,,,,,,,,,,,,,
2026-04-17,quarter_total,q4,q_total,0052500201,ORL,CHA,,,,,,under,BET,5.966666666666667,42.0,-15.837366255144033,15.837366255144033,26.044444444444444,,,,1,"['market:quarter_total', 'horizon:q4', 'klass:bet', 'ctx:present', 'shrink:0.75+', 'time:mid', 'mgn:blowout', 'scope:present', 'pace:slow', 'poss:low', 'ppp:hot', 'interval_drift:off', 'recent_window:off', 'endgame_foul:off']",,0.9925925925925926,1.0,0.9925925925925926,missing_recon_quarters,1,0,1,0.0,0.0,0.0,"['ctx:present', 'shrink:0.75+', 'time:mid', 'mgn:blowout', 'scope:present', 'pace:slow', 'poss:low', 'ppp:hot', 'interval_drift:off', 'recent_window:off', 'endgame_foul:off']",,,,,,,,,,,,,,,,
2026-04-17,player_prop,live,player_prop:LAMELO BALL:pts,0052500201,ORL,CHA,CHA,LaMelo Ball,LAMELO BALL,pts,pts,over,BET,41.96666666666667,9.5,16.880460393824535,16.880460393824535,26.380460393824535,23.0,win,3.380460393824535,1,"['market:player_prop', 'horizon:live', 'klass:bet', 'stat:pts', 'injury:off', 'pf:4', 'proj_min:24-32', 'rem_min:3.5+', 'sim:agree', 'line_src:pregame', 'bettable:no', 'bet_score:low', 'edge_sigma:1+', 'gate:pregame_line_in_live', 'gate:missing_prices', 'gate:blowout_risk', 'gate:klass_gated', 'foul_adj:flat', 'interval_drift:off', 'recent_window:off', 'endgame_foul:off']",,,,,,1,0,1,,,,"['injury:off', 'pf:4', 'proj_min:24-32', 'rem_min:3.5+', 'sim:agree', 'line_src:pregame', 'bettable:no', 'bet_score:low', 'edge_sigma:1+', 'gate:pregame_line_in_live', 'gate:missing_prices', 'gate:blowout_risk', 'gate:klass_gated', 'foul_adj:flat', 'interval_drift:off', 'recent_window:off', 'endgame_foul:off']",pregame,32.7,30.64706115965052,30.12833333333333,180.0,,,1.0,,,,,,,,
2026-04-17,player_prop,live,player_prop:LAMELO BALL:pra,0052500201,ORL,CHA,CHA,LaMelo Ball,LAMELO BALL,pra,pra,over,BET,41.96666666666667,19.0,16.296990770825623,16.296990770825623,35.29699077082562,30.0,win,5.296990770825623,1,"['market:player_prop', 'horizon:live', 'klass:bet', 'stat:pra', 'injury:off', 'pf:4', 'proj_min:24-32', 'rem_min:3.5+', 'sim:agree', 'line_src:pregame', 'bettable:no', 'bet_score:low', 'edge_sigma:1+', 'gate:pregame_line_in_live', 'gate:missing_prices', 'gate:blowout_risk', 'gate:klass_gated', 'foul_adj:flat', 'interval_drift:off', 'recent_window:off', 'endgame_foul:off']",,,,,,1,0,1,,,,"['injury:off', 'pf:4', 'proj_min:24-32', 'rem_min:3.5+', 'sim:agree', 'line_src:pregame', 'bettable:no', 'bet_score:low', 'edge_sigma:1+', 'gate:pregame_line_in_live', 'gate:missing_prices', 'gate:blowout_risk', 'gate:klass_gated', 'foul_adj:flat', 'interval_drift:off', 'recent_window:off', 'endgame_foul:off']",pregame,32.7,30.64706115965052,30.12833333333333,180.0,,,1.0,,,,,,,,
2026-04-17,player_prop,live,player_prop:FRANZ WAGNER:pra,0052500201,ORL,CHA,ORL,Franz Wagner,FRANZ WAGNER,pra,pra,over,BET,41.96666666666667,19.5,8.89582259361546,8.89582259361546,28.39582259361546,31.0,win,-2.60417740638454,1,"['market:player_prop', 'horizon:live', 'klass:bet', 'stat:pra', 'injury:off', 'pf:2-3', 'proj_min:24-32', 'rem_min:<1.5', 'line_src:pregame', 'bettable:no', 'bet_score:low', 'edge_sigma:1+', 'gate:pregame_line_in_live', 'gate:missing_prices', 'gate:blowout_risk', 'gate:klass_gated', 'foul_adj:flat', 'interval_drift:off', 'recent_window:off', 'endgame_foul:off']",,,,,,1,0,1,,,,"['injury:off', 'pf:2-3', 'proj_min:24-32', 'rem_min:<1.5', 'line_src:pregame', 'bettable:no', 'bet_score:low', 'edge_sigma:1+', 'gate:pregame_line_in_live', 'gate:missing_prices', 'gate:blowout_risk', 'gate:klass_gated', 'foul_adj:flat', 'interval_drift:off', 'recent_window:off', 'endgame_foul:off']",pregame,22.428571428571427,25.51134687393623,25.51134687393623,180.0,,,1.0,,,,,,,,
2026-04-17,player_prop,live,player_prop:PAOLO BANCHERO:pts,0052500201,ORL,CHA,ORL,Paolo Banchero,PAOLO BANCHERO,pts,pts,under,BET,41.96666666666667,32.0,-7.835445741269982,7.835445741269982,24.164554258730018,25.0,win,-0.8354457412699823,1,"['market:player_prop', 'horizon:live', 'klass:bet', 'stat:pts', 'injury:off', 'pf:2-3', 'proj_min:32+', 'rem_min:1.5-3.5', 'sim:agree', 'line_src:oddsapi', 'line_age:fresh', 'market_span:wide', 'books:2', 'bettable:no', 'bet_score:low', 'edge_sigma:1+', 'gate:missing_prices', 'gate:blowout_risk', 'gate:market_disagreement', 'gate:two_books', 'gate:klass_gated', 'foul_adj:flat', 'interval_drift:off', 'recent_window:off', 'endgame_foul:off']",,,,,,1,0,1,,,,"['injury:off', 'pf:2-3', 'proj_min:32+', 'rem_min:1.5-3.5', 'sim:agree', 'line_src:oddsapi', 'line_age:fresh', 'market_span:wide', 'books:2', 'bettable:no', 'bet_score:low', 'edge_sigma:1+', 'gate:missing_prices', 'gate:blowout_risk', 'gate:market_disagreement', 'gate:two_books', 'gate:klass_gated', 'foul_adj:flat', 'interval_drift:off', 'recent_window:off', 'endgame_foul:off']",oddsapi,33.1,34.850238284352656,34.850238284352656,180.0,,,1.0,,,,,,,,
2026-04-17,player_prop,live,player_prop:FRANZ WAGNER:pts,0052500201,ORL,CHA,ORL,Franz Wagner,FRANZ WAGNER,pts,pts,over,BET,41.96666666666667,11.0,5.863250759116063,5.863250759116063,16.863250759116063,18.0,win,-1.1367492408839368,1,"['market:player_prop', 'horizon:live', 'klass:bet', 'stat:pts', 'injury:off', 'pf:2-3', 'proj_min:24-32', 'rem_min:<1.5', 'line_src:pregame', 'bettable:no', 'bet_score:low', 'edge_sigma:1+', 'gate:pregame_line_in_live', 'gate:missing_prices', 'gate:blowout_risk', 'gate:klass_gated', 'foul_adj:flat', 'interval_drift:off', 'recent_window:off', 'endgame_foul:off']",,,,,,1,0,1,,,,"['injury:off', 'pf:2-3', 'proj_min:24-32', 'rem_min:<1.5', 'line_src:pregame', 'bettable:no', 'bet_score:low', 'edge_sigma:1+', 'gate:pregame_line_in_live', 'gate:missing_prices', 'gate:blowout_risk', 'gate:klass_gated', 'foul_adj:flat', 'interval_drift:off', 'recent_window:off', 'endgame_foul:off']",pregame,22.428571428571427,25.51134687393623,25.51134687393623,180.0,,,1.0,,,,,,,,
2026-04-17,total,game,game_total,0052500201,ORL,CHA,,,,,,under,BET,42.96666666666667,211.5,-11.788888888888891,11.788888888888891,199.7111111111111,0.0,win,199.7111111111111,1,"['market:total', 'horizon:game', 'klass:bet', 'ctx:present', 'shrink:0.75+', 'time:late', 'mgn:blowout', 'pace:slow', 'poss:normal', 'ppp:hot', 'interval_drift:off', 'recent_window:off', 'endgame_foul:off']",,1.0,1.0,1.0,,1,0,1,0.0,0.0,0.0,"['ctx:present', 'shrink:0.75+', 'time:late', 'mgn:blowout', 'pace:slow', 'poss:normal', 'ppp:hot', 'interval_drift:off', 'recent_window:off', 'endgame_foul:off']",,,,,,,,,,,,,,,,
2026-04-17,quarter_total,q4,q_total,0052500201,ORL,CHA,,,,,,under,BET,6.966666666666667,39.0,-10.288888888888891,10.288888888888891,28.71111111111111,,,,1,"['market:quarter_total', 'horizon:q4', 'klass:bet', 'ctx:present', 'shrink:0.75+', 'time:mid', 'mgn:blowout', 'scope:present', 'pace:slow', 'poss:low', 'ppp:hot', 'interval_drift:off', 'recent_window:off', 'endgame_foul:off']",,1.0,1.0,1.0,missing_recon_quarters,1,0,1,0.0,0.0,0.0,"['ctx:present', 'shrink:0.75+', 'time:mid', 'mgn:blowout', 'scope:present', 'pace:slow', 'poss:low', 'ppp:hot', 'interval_drift:off', 'recent_window:off', 'endgame_foul:off']",,,,,,,,,,,,,,,,
2026-04-17,player_prop,live,player_prop:LAMELO BALL:pts,0052500201,ORL,CHA,CHA,LaMelo Ball,LAMELO BALL,pts,pts,over,BET,42.96666666666667,9.5,16.295131052507173,16.295131052507173,25.795131052507173,23.0,win,2.7951310525071733,1,"['market:player_prop', 'horizon:live', 'klass:bet', 'stat:pts', 'injury:off', 'pf:4', 'proj_min:24-32', 'rem_min:3.5+', 'sim:agree', 'line_src:pregame', 'bettable:no', 'bet_score:low', 'edge_sigma:1+', 'gate:pregame_line_in_live', 'gate:missing_prices', 'gate:blowout_risk', 'gate:klass_gated', 'foul_adj:flat', 'interval_drift:off', 'recent_window:off', 'endgame_foul:off']",,,,,,1,0,1,,,,"['injury:off', 'pf:4', 'proj_min:24-32', 'rem_min:3.5+', 'sim:agree', 'line_src:pregame', 'bettable:no', 'bet_score:low', 'edge_sigma:1+', 'gate:pregame_line_in_live', 'gate:missing_prices', 'gate:blowout_risk', 'gate:klass_gated', 'foul_adj:flat', 'interval_drift:off', 'recent_window:off', 'endgame_foul:off']",pregame,32.7,30.314313421256788,29.278333333333332,180.0,,,1.0,,,,,,,,
2026-04-17,player_prop,live,player_prop:LAMELO BALL:pra,0052500201,ORL,CHA,CHA,LaMelo Ball,LAMELO BALL,pra,pra,over,BET,42.96666666666667,19.0,15.53351771693341,15.53351771693341,34.53351771693341,30.0,win,4.53351771693341,1,"['market:player_prop', 'horizon:live', 'klass:bet', 'stat:pra', 'injury:off', 'pf:4', 'proj_min:24-32', 'rem_min:3.5+', 'sim:agree', 'line_src:pregame', 'bettable:no', 'bet_score:low', 'edge_sigma:1+', 'gate:pregame_line_in_live', 'gate:missing_prices', 'gate:blowout_risk', 'gate:klass_gated', 'foul_adj:flat', 'interval_drift:off', 'recent_window:off', 'endgame_foul:off']",,,,,,1,0,1,,,,"['injury:off', 'pf:4', 'proj_min:24-32', 'rem_min:3.5+', 'sim:agree', 'line_src:pregame', 'bettable:no', 'bet_score:low', 'edge_sigma:1+', 'gate:pregame_line_in_live', 'gate:missing_prices', 'gate:blowout_risk', 'gate:klass_gated', 'foul_adj:flat', 'interval_drift:off', 'recent_window:off', 'endgame_foul:off']",pregame,32.7,30.314313421256788,29.278333333333332,180.0,,,1.0,,,,,,,,
2026-04-17,player_prop,live,player_prop:FRANZ WAGNER:pra,0052500201,ORL,CHA,ORL,Franz Wagner,FRANZ WAGNER,pra,pra,over,BET,42.96666666666667,19.5,8.586984872351817,8.586984872351817,28.086984872351817,31.0,win,-2.9130151276481833,1,"['market:player_prop', 'horizon:live', 'klass:bet', 'stat:pra', 'injury:off', 'pf:2-3', 'proj_min:24-32', 'rem_min:<1.5', 'line_src:pregame', 'bettable:no', 'bet_score:low', 'edge_sigma:1+', 'gate:pregame_line_in_live', 'gate:missing_prices', 'gate:blowout_risk', 'gate:klass_gated', 'foul_adj:flat', 'interval_drift:off', 'recent_window:off', 'endgame_foul:off']",,,,,,1,0,1,,,,"['injury:off', 'pf:2-3', 'proj_min:24-32', 'rem_min:<1.5', 'line_src:pregame', 'bettable:no', 'bet_score:low', 'edge_sigma:1+', 'gate:pregame_line_in_live', 'gate:missing_prices', 'gate:blowout_risk', 'gate:klass_gated', 'foul_adj:flat', 'interval_drift:off', 'recent_window:off', 'endgame_foul:off']",pregame,22.428571428571427,25.1785991355425,25.1785991355425,180.0,,,1.0,,,,,,,,
2026-04-17,player_prop,live,player_prop:PAOLO BANCHERO:pts,0052500201,ORL,CHA,ORL,Paolo Banchero,PAOLO BANCHERO,pts,pts,under,BET,42.96666666666667,32.0,-8.33902468972584,8.33902468972584,23.66097531027416,25.0,win,-1.3390246897258393,1,"['market:player_prop', 'horizon:live', 'klass:bet', 'stat:pts', 'injury:off', 'pf:2-3', 'proj_min:32+', 'rem_min:1.5-3.5', 'sim:agree', 'line_src:oddsapi', 'line_age:stale', 'market_span:wide', 'books:1', 'bettable:no', 'bet_score:low', 'edge_sigma:1+', 'gate:missing_prices', 'gate:blowout_risk', 'gate:line_old', 'gate:market_disagreement', 'gate:single_book', 'gate:klass_gated', 'foul_adj:flat', 'interval_drift:off', 'recent_window:off', 'endgame_foul:off']",,,,,,1,0,1,,,,"['injury:off', 'pf:2-3', 'proj_min:32+', 'rem_min:1.5-3.5', 'sim:agree', 'line_src:oddsapi', 'line_age:stale', 'market_span:wide', 'books:1', 'bettable:no', 'bet_score:low', 'edge_sigma:1+', 'gate:missing_prices', 'gate:blowout_risk', 'gate:line_old', 'gate:market_disagreement', 'gate:single_book', 'gate:klass_gated', 'foul_adj:flat', 'interval_drift:off', 'recent_window:off', 'endgame_foul:off']",oddsapi,33.1,34.98289371605896,34.98289371605896,180.0,,,1.0,,,,,,,,
2026-04-17,player_prop,live,player_prop:FRANZ WAGNER:pts,0052500201,ORL,CHA,ORL,Franz Wagner,FRANZ WAGNER,pts,pts,over,BET,42.96666666666667,11.0,5.6839256306404025,5.6839256306404025,16.683925630640402,18.0,win,-1.3160743693595975,1,"['market:player_prop', 'horizon:live', 'klass:bet', 'stat:pts', 'injury:off', 'pf:2-3', 'proj_min:24-32', 'rem_min:<1.5', 'line_src:pregame', 'bettable:no', 'bet_score:low', 'edge_sigma:1+', 'gate:pregame_line_in_live', 'gate:missing_prices', 'gate:blowout_risk', 'gate:klass_gated', 'foul_adj:flat', 'interval_drift:off', 'recent_window:off', 'endgame_foul:off']",,,,,,1,0,1,,,,"['injury:off', 'pf:2-3', 'proj_min:24-32', 'rem_min:<1.5', 'line_src:pregame', 'bettable:no', 'bet_score:low', 'edge_sigma:1+', 'gate:pregame_line_in_live', 'gate:missing_prices', 'gate:blowout_risk', 'gate:klass_gated', 'foul_adj:flat', 'interval_drift:off', 'recent_window:off', 'endgame_foul:off']",pregame,22.428571428571427,25.1785991355425,25.1785991355425,180.0,,,1.0,,,,,,,,
2026-04-17,player_prop,live,player_prop:LAMELO BALL:pts,0052500201,ORL,CHA,CHA,LaMelo Ball,LAMELO BALL,pts,pts,over,BET,46.2,9.5,14.40256618224769,14.40256618224769,23.90256618224769,23.0,win,0.9025661822476891,1,"['market:player_prop', 'horizon:live', 'klass:bet', 'stat:pts', 'injury:off', 'pf:4', 'proj_min:24-32', 'rem_min:1.5-3.5', 'sim:agree', 'line_src:pregame', 'bettable:no', 'bet_score:low', 'edge_sigma:1+', 'gate:pregame_line_in_live', 'gate:missing_prices', 'gate:blowout_risk', 'gate:klass_gated', 'foul_adj:flat', 'interval_drift:off', 'recent_window:off', 'endgame_foul:off']",,,,,,1,0,1,,,,"['injury:off', 'pf:4', 'proj_min:24-32', 'rem_min:1.5-3.5', 'sim:agree', 'line_src:pregame', 'bettable:no', 'bet_score:low', 'edge_sigma:1+', 'gate:pregame_line_in_live', 'gate:missing_prices', 'gate:blowout_risk', 'gate:klass_gated', 'foul_adj:flat', 'interval_drift:off', 'recent_window:off', 'endgame_foul:off']",pregame,32.7,29.33701298701299,26.529999999999998,180.0,,,1.0,,,,,,,,
2026-04-17,player_prop,live,player_prop:LAMELO BALL:pra,0052500201,ORL,CHA,CHA,LaMelo Ball,LAMELO BALL,pra,pra,over,BET,46.2,19.0,13.064954842681907,13.064954842681907,32.06495484268191,30.0,win,2.0649548426819067,1,"['market:player_prop', 'horizon:live', 'klass:bet', 'stat:pra', 'injury:off', 'pf:4', 'proj_min:24-32', 'rem_min:1.5-3.5', 'sim:agree', 'line_src:pregame', 'bettable:no', 'bet_score:low', 'edge_sigma:1+', 'gate:pregame_line_in_live', 'gate:missing_prices', 'gate:blowout_risk', 'gate:klass_gated', 'foul_adj:flat', 'interval_drift:off', 'recent_window:off', 'endgame_foul:off']",,,,,,1,0,1,,,,"['injury:off', 'pf:4', 'proj_min:24-32', 'rem_min:1.5-3.5', 'sim:agree', 'line_src:pregame', 'bettable:no', 'bet_score:low', 'edge_sigma:1+', 'gate:pregame_line_in_live', 'gate:missing_prices', 'gate:blowout_risk', 'gate:klass_gated', 'foul_adj:flat', 'interval_drift:off', 'recent_window:off', 'endgame_foul:off']",pregame,32.7,29.33701298701299,26.529999999999998,180.0,,,1.0,,,,,,,,
2026-04-17,player_prop,live,player_prop:FRANZ WAGNER:pra,0052500201,ORL,CHA,ORL,Franz Wagner,FRANZ WAGNER,pra,pra,over,BET,46.2,19.5,8.421219207626745,8.421219207626745,27.921219207626745,31.0,win,-3.078780792373255,1,"['market:player_prop', 'horizon:live', 'klass:bet', 'stat:pra', 'injury:off', 'pf:2-3', 'proj_min:24-32', 'rem_min:<1.5', 'line_src:pregame', 'bettable:no', 'bet_score:low', 'edge_sigma:1+', 'gate:pregame_line_in_live', 'gate:missing_prices', 'gate:blowout_risk', 'gate:klass_gated', 'foul_adj:flat', 'interval_drift:off', 'recent_window:off', 'endgame_foul:off']",,,,,,1,0,1,,,,"['injury:off', 'pf:2-3', 'proj_min:24-32', 'rem_min:<1.5', 'line_src:pregame', 'bettable:no', 'bet_score:low', 'edge_sigma:1+', 'gate:pregame_line_in_live', 'gate:missing_prices', 'gate:blowout_risk', 'gate:klass_gated', 'foul_adj:flat', 'interval_drift:off', 'recent_window:off', 'endgame_foul:off']",pregame,22.428571428571427,24.2012987012987,25.0,180.0,,,1.0,,,,,,,,
2026-04-17,player_prop,live,player_prop:FRANZ WAGNER:pts,0052500201,ORL,CHA,ORL,Franz Wagner,FRANZ WAGNER,pts,pts,over,BET,46.2,11.0,5.587674599509715,5.587674599509715,16.587674599509715,18.0,win,-1.4123254004902854,1,"['market:player_prop', 'horizon:live', 'klass:bet', 'stat:pts', 'injury:off', 'pf:2-3', 'proj_min:24-32', 'rem_min:<1.5', 'line_src:pregame', 'bettable:no', 'bet_score:low', 'edge_sigma:1+', 'gate:pregame_line_in_live', 'gate:missing_prices', 'gate:blowout_risk', 'gate:klass_gated', 'foul_adj:flat', 'interval_drift:off', 'recent_window:off', 'endgame_foul:off']",,,,,,1,0,1,,,,"['injury:off', 'pf:2-3', 'proj_min:24-32', 'rem_min:<1.5', 'line_src:pregame', 'bettable:no', 'bet_score:low', 'edge_sigma:1+', 'gate:pregame_line_in_live', 'gate:missing_prices', 'gate:blowout_risk', 'gate:klass_gated', 'foul_adj:flat', 'interval_drift:off', 'recent_window:off', 'endgame_foul:off']",pregame,22.428571428571427,24.2012987012987,25.0,180.0,,,1.0,,,,,,,,
